0.83 , 0.42 , 1.55 , 646.82 , 0.64 , 8.28 , 0.42 , 0.92 , 3.89 , 2.18 , 1.69 , 0.33 , 0.66 , 0.33 , 1.52 , 
0.84 , 0.07 , 9.87 , 413.27 , 0.34 , 1.64 , 0.07 , 0.43 , 3.14 , 2.34 , 1.99 , 0.92 , 0.38 , 0.32 , 1.63 , 
0.66 , 0.48 , 6.37 , 605.73 , 0.84 , 3.65 , 0.48 , 0.05 , 7.99 , 1.58 , 2.44 , 0.87 , 0.57 , 0.55 , 28.57 , 
0.85 , 0.35 , 2.68 , 468.56 , 0.8 , 7.53 , 0.35 , 0.23 , 4.22 , 0.8 , 2.34 , 0.9 , 0.3 , 0.71 , 28.81 , 
0.7 , 0.36 , 1.02 , 295.57 , 0.79 , 9.84 , 0.36 , 0.79 , 6.93 , 2.8 , 0.38 , 1 , 0.44 , 0.97 , 8.75 , 
0.62 , 0.94 , 5.54 , 165.63 , 0.23 , 4.78 , 0.94 , 0.81 , 9.27 , 0.75 , 1.97 , 0.94 , 0.58 , 0.32 , 13.58 , 
0.81 , 0.21 , 3.43 , 657.49 , 0.62 , 1.79 , 0.21 , 0.48 , 5.09 , 2.03 , 2.04 , 0.94 , 0.65 , 0.12 , 27.91 , 
0.75 , 0.7 , 2.27 , 333.12 , 0.99 , 2.6 , 0.7 , 0.75 , 2.2 , 0.41 , 2.02 , 0.76 , 0.89 , 0.19 , 21.24 , 
0.67 , 0.18 , 9.78 , 331.95 , 0.51 , 4.41 , 0.18 , 0.39 , 3.61 , 0.77 , 0.84 , 0.71 , 0.42 , 0.38 , 6.16 , 
0.76 , 0.26 , 1.99 , 698.92 , 0.28 , 4.4 , 0.26 , 0.86 , 5.59 , 2.86 , 1.09 , 0.56 , 0.82 , 0.44 , 23.59 , 
0.78 , 0.06 , 5.92 , 90.38 , 0.61 , 3.57 , 0.06 , 0.77 , 2.22 , 1.6 , 1.94 , 0.64 , 0.57 , 0.74 , 24.56 , 
0.63 , 0.88 , 4.87 , 363.75 , 0.29 , 6.85 , 0.88 , 0.99 , 3.22 , 2.39 , 0.82 , 0.96 , 0.51 , 0.13 , 21.81 , 
0.67 , 0.97 , 9.83 , 595.43 , 0.15 , 2.08 , 0.97 , 0.2 , 5.51 , 2.52 , 1.7 , 0.4 , 0.45 , 0.1 , 13.96 , 
0.79 , 0.83 , 2.61 , 77.3 , 0.77 , 1.7 , 0.83 , 0.95 , 1.68 , 2.26 , 2.1 , 0.38 , 0.8 , 0.18 , 23.73 , 
0.75 , 0.69 , 7.44 , 386.29 , 0.91 , 5.47 , 0.69 , 0.27 , 8.32 , 0.56 , 1.98 , 0.41 , 0.33 , 0.24 , 13.89 , 
0.8 , 0.2 , 2.95 , 312.34 , 0.07 , 8.89 , 0.2 , 0.78 , 9.8 , 0.62 , 0.31 , 0.45 , 0.33 , 0.43 , 12.71 , 
0.79 , 0.43 , 9.1 , 565.02 , 0.5 , 6.35 , 0.43 , 0.12 , 6.73 , 1.49 , 2.05 , 0.64 , 0.72 , 0.07 , 11.3 , 
0.66 , 0.5 , 7.07 , 118.35 , 0.62 , 9.99 , 0.5 , 0.61 , 0.59 , 1.14 , 2.47 , 0.77 , 0.35 , 0.34 , 24.23 , 
0.63 , 0.53 , 1.11 , 111.44 , 0.23 , 4.66 , 0.53 , 0.56 , 1.23 , 2.97 , 2.8 , 0.91 , 0.86 , 0.95 , 17.74 , 
0.8 , 0.86 , 8.95 , 270.59 , 0.34 , 4.25 , 0.86 , 0.32 , 8.41 , 2.91 , 1.62 , 0.56 , 0.36 , 0.4 , 5.38 , 
0.75 , 0.65 , 1.74 , 410.33 , 0.59 , 1.95 , 0.65 , 0.26 , 6.27 , 0.41 , 1 , 0.39 , 0.67 , 0.87 , 17.39 , 
0.85 , 0.05 , 7.07 , 345.86 , 0.38 , 4.9 , 0.05 , 0.46 , 0.74 , 1.46 , 2.65 , 0.84 , 0.66 , 0.11 , 11.5 , 
0.71 , 0.38 , 2.89 , 157.8 , 0.68 , 2.23 , 0.38 , 0.53 , 3.34 , 0.45 , 2.55 , 0.65 , 0.49 , 0.92 , 5.08 , 
0.75 , 0.53 , 9.19 , 130.96 , 0.64 , 3.7 , 0.53 , 0.04 , 2.78 , 0.56 , 2.03 , 0.31 , 0.79 , 0.8 , 12.46 , 
0.67 , 0.08 , 4.89 , 88.26 , 0.35 , 8.63 , 0.08 , 0.76 , 2.63 , 1.21 , 0.73 , 0.47 , 0.82 , 0.46 , 15.47 , 
0.79 , 0.25 , 3.46 , 559.24 , 0.68 , 9.9 , 0.25 , 0.22 , 7.67 , 1.35 , 0.38 , 0.77 , 0.71 , 0.39 , 4.51 , 
0.81 , 0.18 , 1.55 , 337.25 , 0.53 , 8.87 , 0.18 , 0.6 , 1.42 , 1.27 , 0.93 , 0.93 , 0.82 , 0.72 , 7.7 , 
0.8 , 0.27 , 2.74 , 184.36 , 0.72 , 2.3 , 0.27 , 0.41 , 0.71 , 1.52 , 1.67 , 0.31 , 0.88 , 0.71 , 5.59 , 
0.64 , 0.2 , 4.59 , 203.71 , 0.93 , 9.12 , 0.2 , 0.27 , 2.88 , 2.79 , 1.12 , 0.56 , 0.57 , 0.08 , 25.25 , 
0.61 , 0.96 , 2.49 , 392.17 , 0.15 , 1.58 , 0.96 , 0.9 , 9.63 , 1.94 , 0.37 , 0.95 , 0.42 , 0.89 , 19.33 , 
0.84 , 0.47 , 2.42 , 623.75 , 0.15 , 9.41 , 0.47 , 0.57 , 4.12 , 1.99 , 2.76 , 0.71 , 0.31 , 0.11 , 12.47 , 
0.78 , 0.27 , 4.46 , 169.24 , 0.29 , 8.33 , 0.27 , 0.3 , 0.84 , 1.38 , 0.62 , 0.4 , 0.75 , 0.27 , 17.03 , 
0.8 , 0.86 , 0.59 , 424.64 , 0.01 , 5.12 , 0.86 , 0.73 , 3.48 , 0.33 , 2.16 , 0.34 , 0.88 , 0.1 , 4.31 , 
0.64 , 0.79 , 2.25 , 437.79 , 0.59 , 4.28 , 0.79 , 0.99 , 9.37 , 0.57 , 2.46 , 0.35 , 0.93 , 0.11 , 12.74 , 
0.84 , 0.81 , 7.25 , 269.05 , 0.03 , 8.28 , 0.81 , 0.37 , 5.94 , 1.83 , 2.25 , 0.81 , 0.58 , 0.6 , 1.13 , 
0.8 , 0.19 , 1.75 , 112.34 , 0.48 , 8.09 , 0.19 , 0.55 , 3.11 , 1.82 , 2.7 , 0.71 , 0.78 , 0.71 , 1.05 , 
0.65 , 0.68 , 9.63 , 232.32 , 0.87 , 9.08 , 0.68 , 0.5 , 7.1 , 2.16 , 0.61 , 0.79 , 0.72 , 0.69 , 5.43 , 
0.79 , 0.88 , 2.67 , 690.77 , 0.62 , 7.24 , 0.88 , 0.92 , 0.8 , 2.69 , 2.64 , 0.49 , 0.7 , 0.32 , 17.97 , 
0.65 , 0.99 , 2.92 , 89.59 , 0.67 , 7.42 , 0.99 , 0.29 , 4.37 , 0.52 , 1.62 , 0.61 , 0.6 , 0.6 , 18.91 , 
0.84 , 0.87 , 8.41 , 220.29 , 0.32 , 3.94 , 0.87 , 0.11 , 3.91 , 0.62 , 2.43 , 0.61 , 0.51 , 0.48 , 4.91 , 
0.82 , 0.75 , 6.94 , 244.54 , 0.43 , 8.61 , 0.75 , 0.08 , 1.03 , 1.84 , 1.67 , 0.48 , 0.55 , 0.8 , 9.15 , 
0.68 , 0.58 , 4.01 , 343.37 , 0.46 , 2.21 , 0.58 , 0.82 , 0.97 , 2.67 , 2.57 , 0.63 , 0.81 , 0.15 , 0.57 , 
0.84 , 0.03 , 7.38 , 542.45 , 0.15 , 0.83 , 0.03 , 0.59 , 2.07 , 1.78 , 2.44 , 0.4 , 0.54 , 0.93 , 14.54 , 
0.74 , 0.02 , 4.81 , 354.79 , 0.42 , 0.79 , 0.02 , 0.75 , 5.72 , 2.23 , 1.78 , 0.71 , 0.38 , 0.81 , 27.63 , 
0.79 , 0.76 , 7.12 , 266.76 , 0.97 , 9.35 , 0.76 , 0.02 , 7.14 , 0.77 , 1.58 , 0.43 , 0.88 , 0.91 , 0.24 , 
0.61 , 0.87 , 6.05 , 434.65 , 0.53 , 3.57 , 0.87 , 0.63 , 4.42 , 1.26 , 0.97 , 0.31 , 0.91 , 0.49 , 19.26 , 
0.66 , 0.5 , 6.56 , 435.42 , 0.64 , 5.73 , 0.5 , 0.34 , 5.63 , 0.64 , 1.32 , 0.94 , 0.95 , 0.38 , 9.56 , 
0.77 , 0.81 , 4.77 , 410.11 , 0.44 , 2.12 , 0.81 , 0.11 , 2.72 , 2.05 , 2.89 , 0.37 , 0.52 , 0.31 , 29.3 , 
0.66 , 0.62 , 7.33 , 479.55 , 0.57 , 8.39 , 0.62 , 0.56 , 2.64 , 1.98 , 2.26 , 0.32 , 0.94 , 0.44 , 27.98 , 
0.61 , 0.73 , 6.25 , 250.42 , 0.16 , 8.33 , 0.73 , 0.11 , 2.39 , 1.65 , 1.45 , 0.32 , 0.35 , 0.71 , 21.61 , 
0.73 , 0.25 , 2.55 , 59.5 , 0.64 , 3.14 , 0.25 , 0.96 , 2.81 , 1.93 , 0.49 , 0.52 , 0.39 , 0.4 , 5.67 , 
0.78 , 0.88 , 1.73 , 40.26 , 0.08 , 6.11 , 0.88 , 0.95 , 7.17 , 2.87 , 0.55 , 0.69 , 0.91 , 0.15 , 16.61 , 
0.72 , 0.63 , 0.02 , 165.19 , 0.43 , 0.88 , 0.63 , 0.24 , 2.64 , 2.91 , 2.59 , 0.83 , 0.31 , 0.05 , 8.21 , 
0.77 , 0.49 , 2.86 , 391.41 , 0.66 , 8.17 , 0.49 , 0.25 , 0.23 , 0.51 , 2.99 , 0.45 , 0.69 , 0.31 , 22.12 , 
0.84 , 0.19 , 1.11 , 407.85 , 0.95 , 6.63 , 0.19 , 0.55 , 8.8 , 0.74 , 1.23 , 0.94 , 0.41 , 0.64 , 26.13 , 
0.72 , 0.07 , 6.23 , 658 , 1 , 4.89 , 0.07 , 0.02 , 1.58 , 2.86 , 1.3 , 0.49 , 0.95 , 0.62 , 5.65 , 
0.66 , 0.64 , 9.11 , 427.37 , 0.85 , 9.84 , 0.64 , 0.58 , 1.26 , 1.6 , 2.6 , 0.47 , 0.98 , 0.98 , 20.31 , 
0.78 , 0.33 , 9.54 , 391.18 , 0.68 , 3.14 , 0.33 , 0.44 , 8.46 , 2.84 , 1.12 , 0.78 , 0.91 , 0.71 , 23.3 , 
0.83 , 0.53 , 7.55 , 60.07 , 0.95 , 0.35 , 0.53 , 0.42 , 0.15 , 2.91 , 1.73 , 0.63 , 0.32 , 0.08 , 4.06 , 
0.64 , 0.7 , 0.84 , 553.4 , 0.93 , 7.89 , 0.7 , 0.92 , 4.57 , 2.56 , 0.64 , 0.54 , 0.37 , 0.38 , 9.55 , 
0.78 , 0.99 , 2.41 , 547.18 , 0.75 , 5.94 , 0.99 , 0.18 , 4.75 , 2.96 , 1.56 , 0.73 , 0.64 , 0.89 , 26.18 , 
0.74 , 0.4 , 5.9 , 140.31 , 0.05 , 1.07 , 0.4 , 0.64 , 3.17 , 0.75 , 0.38 , 0.71 , 0.86 , 0.5 , 5.25 , 
0.61 , 0.71 , 7.06 , 649.89 , 0.87 , 1.82 , 0.71 , 0.85 , 6.73 , 2 , 0.86 , 0.77 , 0.31 , 0.07 , 15.7 , 
0.7 , 0.67 , 6.18 , 670.38 , 0.43 , 1.21 , 0.67 , 0.76 , 5.79 , 2.18 , 2.32 , 0.4 , 0.33 , 0.85 , 25.88 , 
0.71 , 0.43 , 4.46 , 558.93 , 0.04 , 1.15 , 0.43 , 0.32 , 8.84 , 0.68 , 2.64 , 0.41 , 0.93 , 0.14 , 4.4 , 
0.66 , 0.83 , 3.04 , 657.43 , 0.1 , 5.26 , 0.83 , 0.1 , 3.01 , 1.52 , 1.44 , 0.55 , 0.72 , 0.99 , 18.48 , 
0.83 , 0.82 , 0.13 , 593.24 , 0.97 , 0.87 , 0.82 , 0.54 , 2.05 , 2.71 , 2.04 , 0.36 , 0.36 , 0.31 , 29.18 , 
0.62 , 0.97 , 0.76 , 425.17 , 0.71 , 1.7 , 0.97 , 0.71 , 7.48 , 0.93 , 1.86 , 0.42 , 0.34 , 0.42 , 21.69 , 
0.79 , 0.03 , 3.23 , 382.83 , 0.35 , 1.2 , 0.03 , 0.08 , 7.91 , 1.54 , 0.53 , 0.55 , 0.96 , 0.4 , 2.02 , 
0.81 , 0.24 , 9.35 , 75.01 , 0.89 , 1.3 , 0.24 , 0.5 , 2.71 , 2.78 , 1.12 , 0.48 , 0.48 , 0.74 , 19.35 , 
0.72 , 0.79 , 6.45 , 516.27 , 0.87 , 8.05 , 0.79 , 0.91 , 0.64 , 0.52 , 0.35 , 0.78 , 0.61 , 0.21 , 11.39 , 
0.74 , 0.64 , 5.71 , 377.35 , 0.81 , 1.67 , 0.64 , 0.31 , 0.72 , 2.02 , 1.04 , 0.9 , 0.61 , 0.63 , 19.07 , 
0.7 , 0.41 , 0.22 , 124.81 , 0.12 , 0.37 , 0.41 , 0.66 , 7.66 , 1.44 , 2.83 , 0.41 , 0.62 , 0.27 , 27.68 , 
0.7 , 0.36 , 8.1 , 612.25 , 0.7 , 2.44 , 0.36 , 0.26 , 7.67 , 2.62 , 0.64 , 0.66 , 0.97 , 0.97 , 17.61 , 
0.69 , 0.96 , 5.29 , 352.44 , 0.31 , 2.87 , 0.96 , 0.16 , 5.28 , 1.62 , 1.99 , 0.85 , 0.61 , 0.52 , 18.8 , 
0.66 , 0.54 , 0.17 , 524.78 , 0.69 , 3.59 , 0.54 , 0.11 , 2.21 , 2.38 , 2.17 , 0.75 , 0.78 , 0.92 , 9.1 , 
0.66 , 0.09 , 8.32 , 342.28 , 0.2 , 4.99 , 0.09 , 0.91 , 7.48 , 0.84 , 0.64 , 0.6 , 0.3 , 0.68 , 28.22 , 
0.66 , 0.7 , 4.21 , 163.54 , 0.22 , 6.07 , 0.7 , 0.56 , 7.05 , 1.4 , 1.52 , 0.35 , 0.69 , 0.39 , 18.99 , 
0.77 , 0.06 , 7.55 , 537.8 , 0.57 , 6.86 , 0.06 , 0.14 , 0.4 , 0.71 , 1.12 , 0.96 , 0.52 , 0.55 , 27.9 , 
0.64 , 0.23 , 3.81 , 621.11 , 0.46 , 8.38 , 0.23 , 0.49 , 9.39 , 1.41 , 2.36 , 0.9 , 0.71 , 0.03 , 11.57 , 
0.74 , 0.47 , 3.46 , 490.85 , 0.2 , 2.93 , 0.47 , 0.34 , 0.61 , 2.35 , 0.36 , 0.6 , 0.34 , 0.01 , 18.19 , 
0.7 , 0.97 , 7.98 , 544.45 , 0.77 , 6.68 , 0.97 , 0.64 , 5.76 , 0.4 , 2.86 , 0.44 , 0.74 , 0.17 , 15.17 , 
0.64 , 0.57 , 8.26 , 362.01 , 0.73 , 0.86 , 0.57 , 0.47 , 1.84 , 1.39 , 0.97 , 0.44 , 0.58 , 0.17 , 0.42 , 
0.77 , 0.47 , 0.93 , 423.77 , 0.47 , 3.3 , 0.47 , 0.53 , 1.34 , 2.03 , 0.77 , 0.76 , 0.32 , 0.88 , 6.94 , 
0.76 , 0.92 , 3.69 , 270.51 , 0.86 , 2.11 , 0.92 , 0.55 , 2.19 , 1.05 , 0.65 , 0.37 , 0.76 , 0.59 , 20.26 , 
0.72 , 0.65 , 3.15 , 465.41 , 0.29 , 9.12 , 0.65 , 0.67 , 6.75 , 0.76 , 1.06 , 0.8 , 0.48 , 0.83 , 0.37 , 
0.73 , 0.78 , 3.4 , 317.08 , 0.66 , 1.19 , 0.78 , 0.48 , 3.46 , 1.45 , 2.39 , 0.96 , 0.74 , 0.92 , 3.98 , 
0.73 , 0.35 , 0.08 , 628.58 , 0.14 , 4.28 , 0.35 , 0.84 , 9.46 , 2.44 , 2.93 , 0.58 , 0.45 , 0.39 , 1.18 , 
0.84 , 0.18 , 1.23 , 646.73 , 0.01 , 4.55 , 0.18 , 0.11 , 3.16 , 2.39 , 2.1 , 0.84 , 0.81 , 0.79 , 18.78 , 
0.72 , 0.14 , 3.6 , 109.1 , 0.03 , 9.35 , 0.14 , 0.09 , 9.89 , 2.88 , 2.37 , 0.52 , 0.4 , 0.99 , 9.29 , 
0.64 , 0.89 , 4.44 , 234.16 , 0.77 , 6.4 , 0.89 , 0.65 , 8.62 , 2.93 , 0.35 , 0.54 , 0.91 , 0.93 , 9.37 , 
0.64 , 0.62 , 1.53 , 620.16 , 0.6 , 7.66 , 0.62 , 0.05 , 2.42 , 2.27 , 1.59 , 0.53 , 0.55 , 0.71 , 13.5 , 
0.81 , 0.96 , 3.37 , 76.66 , 0.34 , 3.43 , 0.96 , 0.87 , 8.25 , 2.89 , 2.56 , 0.69 , 0.75 , 0.69 , 27.73 , 
0.65 , 0.39 , 3.33 , 314.59 , 0.58 , 6.62 , 0.39 , 1 , 9.29 , 1.45 , 2.79 , 0.85 , 0.39 , 1 , 23.18 , 
0.6 , 0.32 , 7.03 , 600.9 , 0.21 , 1.14 , 0.32 , 0.12 , 3.87 , 2.29 , 2.98 , 0.47 , 0.51 , 0.85 , 13 , 
0.7 , 0.55 , 5.71 , 625.49 , 0.38 , 5.63 , 0.55 , 0.89 , 2.4 , 2.6 , 1.07 , 0.83 , 0.8 , 0.14 , 15.11 , 
0.67 , 0.39 , 5.69 , 15.09 , 0.51 , 4.23 , 0.39 , 0.99 , 8.33 , 2.17 , 1.13 , 0.82 , 0.71 , 0.89 , 16.27 , 
0.67 , 0.78 , 0.77 , 25.22 , 0.71 , 6.37 , 0.78 , 0.97 , 3.27 , 0.8 , 2.58 , 0.87 , 0.31 , 0.32 , 1.63 , 
0.65 , 0.22 , 4.56 , 672.48 , 0.16 , 2.63 , 0.22 , 0.16 , 7.64 , 1.05 , 2.02 , 0.98 , 0.49 , 0.14 , 25.96 , 
0.8 , 0.02 , 4.87 , 365.38 , 0.16 , 9.16 , 0.02 , 0.4 , 1.03 , 0.98 , 2.16 , 0.5 , 0.54 , 0.46 , 28.98 , 
0.83 , 0.57 , 5.25 , 618.51 , 0.17 , 9.17 , 0.57 , 0.3 , 4.72 , 1.39 , 2.88 , 0.94 , 0.85 , 0.22 , 17.45 , 
0.69 , 0.29 , 6.55 , 4.72 , 0.07 , 9.39 , 0.29 , 0.76 , 2.32 , 2.79 , 2.55 , 0.82 , 0.4 , 0.17 , 10.66 , 
0.64 , 0.63 , 9.84 , 526.48 , 0.38 , 0.88 , 0.63 , 0.26 , 2.16 , 1.35 , 2.42 , 0.53 , 0.82 , 0.49 , 22.74 , 
0.61 , 0.88 , 1.34 , 253.42 , 0.24 , 1.81 , 0.88 , 0.52 , 9.21 , 0.59 , 1.19 , 0.45 , 0.35 , 0.94 , 18.39 , 
0.75 , 0.25 , 1.19 , 275.82 , 0.43 , 10 , 0.25 , 0.99 , 1.97 , 1.2 , 0.34 , 0.43 , 0.78 , 0.03 , 5.94 , 
0.75 , 0.5 , 9.44 , 215.17 , 0.37 , 4.67 , 0.5 , 0.86 , 2.16 , 2.71 , 1.98 , 0.99 , 0.63 , 0.02 , 22.28 , 
0.73 , 0.42 , 5.32 , 625.43 , 0.84 , 2.32 , 0.42 , 0.55 , 9.43 , 0.4 , 1.66 , 0.61 , 0.56 , 0.78 , 28.51 , 
0.72 , 0.51 , 0.46 , 615.32 , 0.74 , 2.26 , 0.51 , 0.06 , 7.22 , 2.22 , 1.74 , 0.6 , 0.92 , 0.17 , 12.46 , 
0.72 , 0.98 , 8.23 , 45.63 , 0.11 , 5.44 , 0.98 , 0.56 , 2.12 , 0.74 , 1.54 , 0.89 , 0.33 , 0.58 , 11.1 , 
0.74 , 0.69 , 6.58 , 538.52 , 0.4 , 5.15 , 0.69 , 0.72 , 5.91 , 1.69 , 1.55 , 0.93 , 0.55 , 0.83 , 7.69 , 
0.71 , 0.11 , 9.13 , 670.34 , 0.2 , 4.77 , 0.11 , 0.45 , 2.8 , 0.36 , 2.64 , 0.44 , 0.62 , 0.71 , 18.37 , 
0.74 , 0.94 , 4.25 , 637.26 , 0.23 , 0.6 , 0.94 , 0.3 , 5.59 , 2.49 , 0.68 , 0.88 , 0.6 , 0.95 , 23.54 , 
0.77 , 1 , 7.16 , 163.56 , 0.34 , 2.27 , 1 , 0.53 , 9.5 , 2.72 , 1.99 , 0.49 , 0.88 , 0.7 , 25.53 , 
0.82 , 0.8 , 6.09 , 670.14 , 0.42 , 6.68 , 0.8 , 0.15 , 4.15 , 1.25 , 1.33 , 0.7 , 0.7 , 0.34 , 25.19 , 
0.69 , 0.72 , 5.07 , 87.59 , 0.28 , 5.03 , 0.72 , 0.3 , 1.03 , 2.92 , 2.22 , 0.68 , 0.68 , 0.62 , 16.67 , 
0.62 , 0.3 , 2.99 , 392.68 , 0.25 , 9.15 , 0.3 , 0.53 , 9.14 , 1.48 , 1.52 , 0.96 , 0.89 , 0.04 , 6.29 , 
0.72 , 0.41 , 8.97 , 438.92 , 0.6 , 5.42 , 0.41 , 0.43 , 9.68 , 0.49 , 1.97 , 0.99 , 0.79 , 0.63 , 10.58 , 
0.85 , 0.17 , 3.43 , 98.23 , 0.19 , 3.79 , 0.17 , 0.25 , 8.42 , 0.86 , 2.15 , 0.42 , 0.45 , 0.13 , 6.79 , 
0.81 , 0.27 , 2.43 , 479.69 , 0.78 , 2.28 , 0.27 , 0.97 , 9.57 , 0.59 , 2.86 , 0.66 , 0.53 , 0.59 , 28.86 , 
0.65 , 0.56 , 7.49 , 385.66 , 0.2 , 0.86 , 0.56 , 0.17 , 9.54 , 0.66 , 0.34 , 0.92 , 0.88 , 0.99 , 5.44 , 
0.67 , 0.68 , 1.33 , 411.39 , 0.95 , 2.51 , 0.68 , 0.7 , 0.56 , 0.94 , 0.5 , 0.67 , 0.88 , 0.73 , 29.77 , 
0.62 , 0.36 , 9.21 , 519.37 , 0.76 , 5.71 , 0.36 , 0.83 , 6 , 1.76 , 1.38 , 0.48 , 0.79 , 0.64 , 17.33 , 
0.83 , 0.44 , 6.41 , 267.01 , 0.31 , 7.8 , 0.44 , 0.51 , 2.2 , 1.12 , 1.09 , 0.76 , 0.86 , 0.18 , 20.79 , 
0.64 , 0.75 , 2.2 , 194.51 , 0.58 , 1.26 , 0.75 , 0.89 , 0.32 , 1.66 , 0.64 , 0.97 , 0.36 , 0.28 , 20.68 , 
0.81 , 0.5 , 7.72 , 634.23 , 0.82 , 9.53 , 0.5 , 0.99 , 8.56 , 2.37 , 2.63 , 0.41 , 0.94 , 0.5 , 5.7 , 
0.75 , 0.62 , 1.46 , 377.18 , 0.75 , 3.1 , 0.62 , 0.81 , 8.15 , 2.15 , 2.6 , 0.45 , 0.64 , 0.07 , 5.14 , 
0.68 , 0.46 , 0.65 , 254.62 , 0.68 , 0.34 , 0.46 , 0.92 , 5.04 , 1.17 , 2.33 , 0.8 , 0.77 , 0.44 , 10.71 , 
0.63 , 0.3 , 3.06 , 106.71 , 0.55 , 7.69 , 0.3 , 0.96 , 1.63 , 1.61 , 0.33 , 0.5 , 0.37 , 0.65 , 2.08 , 
0.61 , 0.19 , 8.11 , 108.86 , 0.42 , 2.79 , 0.19 , 0.61 , 0.4 , 2.12 , 1.81 , 0.34 , 0.97 , 0.28 , 2.59 , 
0.74 , 0.31 , 4.79 , 317.21 , 0.44 , 5.88 , 0.31 , 0.61 , 0.79 , 2.81 , 2.14 , 0.96 , 0.67 , 0.62 , 8.58 , 
0.65 , 0.57 , 0.7 , 505.73 , 0.49 , 6.85 , 0.57 , 0.97 , 1.56 , 1.79 , 2.8 , 0.32 , 0.49 , 0.58 , 18.39 , 
0.76 , 0.8 , 2.66 , 288.13 , 0.34 , 3.79 , 0.8 , 0.99 , 3.15 , 2.05 , 1.22 , 0.6 , 0.71 , 0.51 , 3.92 , 
0.83 , 0.2 , 0.4 , 394.5 , 0.11 , 6.18 , 0.2 , 0.57 , 1.62 , 0.63 , 1.53 , 0.96 , 0.82 , 0.69 , 19.79 , 
0.67 , 0.3 , 1.22 , 460.93 , 0.27 , 5.92 , 0.3 , 0.3 , 4.17 , 1.68 , 1.7 , 0.4 , 0.35 , 0.85 , 11.57 , 
0.84 , 0.96 , 1.09 , 40.71 , 0.82 , 9.93 , 0.96 , 0.1 , 8.53 , 1.3 , 2.24 , 0.52 , 0.42 , 0.34 , 7.64 , 
0.65 , 0.82 , 9.05 , 72.84 , 0.04 , 2.48 , 0.82 , 0.55 , 2.46 , 2.8 , 1.48 , 0.84 , 0.39 , 0.39 , 17.61 , 
0.66 , 0.8 , 0.86 , 304.35 , 0.86 , 9.31 , 0.8 , 0.49 , 1.02 , 1.44 , 1.55 , 0.67 , 0.92 , 0.33 , 29.87 , 
0.66 , 0.22 , 1.98 , 269.52 , 0.18 , 6.8 , 0.22 , 0.99 , 3.32 , 0.45 , 2.37 , 0.76 , 0.46 , 0.27 , 1.12 , 
0.81 , 0.89 , 5.66 , 99.04 , 0.09 , 4.31 , 0.89 , 0.79 , 6.68 , 2.96 , 2.35 , 0.71 , 0.77 , 0.24 , 8.09 , 
0.71 , 0.86 , 9.49 , 84.8 , 0.14 , 4.6 , 0.86 , 0.79 , 0.11 , 2.46 , 2.29 , 0.43 , 0.92 , 0.91 , 23.69 , 
0.78 , 0.09 , 7.29 , 161.55 , 0.33 , 0.52 , 0.09 , 0.93 , 0.71 , 1.2 , 1.5 , 0.55 , 0.7 , 0.51 , 29.86 , 
0.6 , 0.45 , 3.6 , 510.32 , 0.22 , 4.57 , 0.45 , 0.79 , 1.42 , 1.36 , 0.97 , 0.66 , 0.7 , 0.12 , 5.2 , 
0.84 , 0.26 , 3.91 , 371.18 , 0.91 , 5.63 , 0.26 , 0.75 , 4.29 , 2.12 , 0.84 , 0.62 , 0.98 , 0.47 , 2.67 , 
0.84 , 0.62 , 7.7 , 321.74 , 0.41 , 6.29 , 0.62 , 0.27 , 1.25 , 1.46 , 1.69 , 0.77 , 0.43 , 0.83 , 17.01 , 
0.68 , 0.1 , 8.75 , 102.4 , 0.96 , 8.13 , 0.1 , 0.97 , 0.52 , 1.58 , 2.92 , 0.66 , 0.57 , 1 , 21.6 , 
0.74 , 0.32 , 2.55 , 98.42 , 0.91 , 9.31 , 0.32 , 0.07 , 7.7 , 2.98 , 1.57 , 0.39 , 0.69 , 0.98 , 21.38 , 
0.78 , 0.18 , 7.85 , 682.98 , 0.36 , 7.15 , 0.18 , 0.85 , 0.2 , 1.65 , 1.61 , 0.34 , 0.35 , 0.32 , 7.56 , 
0.71 , 0.19 , 6.03 , 322.05 , 0.06 , 6.62 , 0.19 , 0.79 , 7.79 , 0.41 , 1.46 , 0.54 , 0.99 , 0.21 , 9.54 , 
0.61 , 0.57 , 0.91 , 158.86 , 0.03 , 5.63 , 0.57 , 0.75 , 8.06 , 1.38 , 0.31 , 0.87 , 0.84 , 0.35 , 3.81 , 
0.71 , 0.1 , 3.59 , 262.5 , 0.07 , 4.21 , 0.1 , 0.4 , 5.76 , 2.75 , 0.95 , 0.98 , 0.43 , 0.74 , 22.21 , 
0.75 , 0.08 , 5.46 , 154.08 , 0.1 , 7.55 , 0.08 , 0.56 , 1.8 , 1.26 , 0.69 , 0.69 , 0.45 , 0.63 , 4 , 
0.66 , 0.45 , 2.09 , 650.7 , 0.6 , 3.41 , 0.45 , 0.63 , 6.57 , 2.95 , 0.33 , 0.99 , 0.8 , 1 , 0.52 , 
0.66 , 0.46 , 8.33 , 473.48 , 0.54 , 0.78 , 0.46 , 0.47 , 8.24 , 1.85 , 2.2 , 0.85 , 0.89 , 0.06 , 21.13 , 
0.73 , 0.37 , 9.61 , 35.6 , 0.58 , 8.34 , 0.37 , 0.9 , 9.12 , 1.26 , 2.16 , 0.59 , 0.89 , 0.95 , 20.08 , 
