0.69 , 4.18 , 574.32 , 243.51 , 3.23 , 0.55 , 414.38 , 3.12 , 40.42 , 2.51 , 1.49 , 0.36 , 4.39 , 0.64 , 27.05 , 
0.72 , 4.09 , 448.38 , 76.56 , 3.57 , 8.52 , 470.26 , 1.01 , 73.37 , 3.84 , 4.93 , 0.56 , 1.96 , 0.15 , 21.09 , 
0.71 , 2.87 , 54.69 , 207.79 , 4.19 , 7.9 , 601.49 , 5.28 , 42.16 , 2.28 , 4.62 , 0.87 , 0.4 , 0.71 , 26.72 , 
0.7 , 5.42 , 268.58 , 397.51 , 8.39 , 6.93 , 502.93 , 0.62 , 97.27 , 4.25 , 4.89 , 0.6 , 4.62 , 0.33 , 7.64 , 
0.91 , 0.15 , 518.01 , 135.6 , 2.73 , 6.44 , 683.59 , 3.25 , 53.48 , 0.89 , 1.05 , 2.02 , 0.55 , 0.54 , 24.49 , 
0.73 , 2.54 , 306.56 , 158.92 , 1.02 , 7.37 , 8.55 , 6.91 , 17.33 , 1.54 , 1.79 , 0.87 , 4.7 , 0.92 , 2.45 , 
0.69 , 0.73 , 508.7 , 265.38 , 1.68 , 2.71 , 305.02 , 0.38 , 49.79 , 3.29 , 1.02 , 4.89 , 1.42 , 0.11 , 14.86 , 
0.8 , 2.22 , 331.76 , 283.58 , 8.07 , 2.03 , 14.11 , 7.72 , 91.09 , 4.83 , 4.43 , 3.79 , 3.77 , 0.72 , 15.01 , 
0.69 , 2.37 , 27.99 , 463.12 , 6.22 , 9.72 , 218.6 , 2.75 , 87.9 , 0.03 , 2.55 , 4.82 , 1.34 , 0.93 , 25.45 , 
0.82 , 3.98 , 158.75 , 615.33 , 6.63 , 7.66 , 654.97 , 5.25 , 99.74 , 0.79 , 3.52 , 2.39 , 3.92 , 0.61 , 29.86 , 
0.8 , 6.41 , 687.22 , 292.59 , 8.84 , 9.7 , 313.26 , 7.65 , 41.42 , 2.05 , 2.42 , 3.43 , 1.67 , 0.03 , 0.83 , 
0.9 , 0.79 , 107.4 , 597.81 , 8.95 , 4.25 , 368.33 , 0.99 , 91.7 , 4.18 , 4.66 , 1.98 , 0.89 , 0.81 , 16.26 , 
0.88 , 2.35 , 333.73 , 90.4 , 9.11 , 0.24 , 480 , 2.81 , 24.81 , 2.04 , 2.27 , 1.14 , 0.17 , 0.86 , 7.36 , 
0.79 , 3.4 , 168.06 , 485.55 , 7.68 , 1.49 , 333.64 , 8.13 , 3.53 , 3.39 , 3.55 , 4.52 , 3.05 , 0.04 , 9.49 , 
0.83 , 6.12 , 404.64 , 557.74 , 9.14 , 2.95 , 251.54 , 0.4 , 92.11 , 4.78 , 2.12 , 3.37 , 2.9 , 0.21 , 11.72 , 
0.76 , 0.96 , 605.5 , 223.09 , 3.97 , 0.25 , 71.18 , 6.91 , 90.95 , 0.26 , 0.42 , 0.14 , 2.42 , 0.17 , 5.74 , 
0.86 , 5.79 , 656.51 , 508.87 , 5.97 , 2.42 , 358.5 , 2.04 , 67.28 , 4.04 , 4.29 , 3.37 , 2.2 , 0.42 , 17.45 , 
0.67 , 5.47 , 681.71 , 633.53 , 3.12 , 6.98 , 364.06 , 2.85 , 41.14 , 2.33 , 1.93 , 1.29 , 1.27 , 0.22 , 0.01 , 
0.86 , 1.53 , 512.25 , 467.56 , 6.36 , 2.28 , 138.29 , 0.34 , 66.39 , 0.8 , 3.67 , 4.68 , 2.92 , 0.28 , 23.33 , 
0.82 , 5.62 , 377.94 , 113.17 , 1.27 , 4.77 , 568.55 , 7.62 , 37.95 , 2.53 , 0.05 , 2.32 , 3.84 , 0.43 , 10.45 , 
0.76 , 5.6 , 683.68 , 440.35 , 4.16 , 5.19 , 130.05 , 7.69 , 74.76 , 4.54 , 4.77 , 3.64 , 2.67 , 0.36 , 22.36 , 
0.89 , 1.25 , 579.61 , 32.82 , 6.66 , 5.42 , 76.56 , 7.71 , 17.18 , 3.53 , 3.37 , 4.62 , 1.65 , 0.46 , 19.22 , 
0.67 , 1.28 , 498.53 , 319.12 , 8.57 , 9.19 , 109.8 , 4.48 , 37.63 , 2.19 , 0.35 , 0.64 , 1.64 , 0.35 , 23.1 , 
0.92 , 0.91 , 481.53 , 333.9 , 8.45 , 9.85 , 533.48 , 9.35 , 42.3 , 2.79 , 0.54 , 4.62 , 3.45 , 0.17 , 9.95 , 
0.78 , 4.04 , 457.35 , 247.86 , 4 , 9.2 , 18.38 , 5.87 , 41.75 , 1.68 , 2.16 , 4.48 , 3.39 , 0.31 , 1.26 , 
0.75 , 1.6 , 194.89 , 510.33 , 7.71 , 7.96 , 280.84 , 9.52 , 54.24 , 4.8 , 4.03 , 0.11 , 1.51 , 0.43 , 12.51 , 
0.74 , 4.78 , 162.3 , 117.61 , 1.41 , 7.23 , 488.24 , 5.21 , 16.44 , 3.3 , 1.17 , 2.18 , 0.42 , 0.78 , 8.33 , 
0.88 , 0.75 , 552.92 , 638.1 , 3.75 , 7.24 , 393.58 , 0.31 , 62.93 , 3.78 , 3.8 , 1.07 , 0.09 , 0.18 , 17.95 , 
0.79 , 3.17 , 71.26 , 177.89 , 7.87 , 6.43 , 217.53 , 6.47 , 37.3 , 1.42 , 1.64 , 1.76 , 2.05 , 0.49 , 26.11 , 
0.77 , 4.5 , 229.66 , 382.77 , 1.71 , 0.47 , 426.51 , 2.84 , 67.13 , 1.03 , 0.87 , 2.12 , 4.15 , 0.96 , 4.22 , 
0.79 , 4.16 , 131.58 , 683.85 , 3.5 , 4.9 , 183.53 , 4.47 , 92.25 , 0.29 , 3.04 , 2.12 , 0.95 , 0.67 , 24.95 , 
0.75 , 4 , 202.97 , 288.15 , 8.7 , 2.29 , 43.63 , 5.19 , 12.98 , 1.28 , 1.3 , 3.57 , 2.59 , 0.68 , 2.95 , 
0.88 , 4.21 , 255.55 , 573.04 , 8.92 , 5.2 , 421.13 , 2.03 , 41 , 2.76 , 2.92 , 2.64 , 4.92 , 0.67 , 20.74 , 
0.87 , 4.85 , 544.84 , 160.38 , 2.76 , 3.01 , 630.79 , 4.65 , 4.29 , 2.3 , 1.53 , 2.61 , 4.01 , 0.93 , 27.51 , 
0.74 , 0.43 , 492.13 , 295.28 , 5.42 , 1.71 , 688.97 , 1.62 , 29.67 , 2.9 , 2.74 , 2.74 , 1.03 , 0.84 , 7.97 , 
0.8 , 4.53 , 148.58 , 669.07 , 3.62 , 4.24 , 459.75 , 9.36 , 87.58 , 4.69 , 2.85 , 3.14 , 4.14 , 0.85 , 8.1 , 
0.77 , 0.72 , 599.74 , 555.05 , 5.13 , 5.99 , 575.73 , 8.87 , 78.88 , 0.17 , 3.04 , 2.81 , 4.79 , 0.9 , 4.58 , 
0.82 , 2.58 , 80.58 , 48.11 , 6.44 , 2.73 , 596.1 , 9.34 , 65.97 , 4.01 , 1.67 , 3.89 , 1.17 , 0.92 , 13.24 , 
0.76 , 1.73 , 569.02 , 71.44 , 9.68 , 3.66 , 96.04 , 0.82 , 4.84 , 3.42 , 1.17 , 2.74 , 4.07 , 0.55 , 21.2 , 
0.86 , 3.68 , 142.18 , 645.23 , 0.47 , 6.66 , 339.02 , 6.5 , 79.62 , 0.4 , 0.24 , 0.24 , 3.53 , 0.34 , 22.97 , 
0.86 , 2.91 , 323.56 , 144.14 , 1.15 , 6.71 , 634.72 , 2.05 , 12.66 , 3.44 , 1.6 , 4.39 , 0.39 , 0.6 , 15.6 , 
0.89 , 3.97 , 249.79 , 205.1 , 0.18 , 1.04 , 225.78 , 3.99 , 28.93 , 2.67 , 0.54 , 0.31 , 2.29 , 0.4 , 19.58 , 
0.78 , 1.56 , 465.43 , 375.63 , 2.51 , 1.05 , 306.09 , 8.84 , 75.42 , 4.4 , 4.43 , 1.7 , 1.97 , 0.55 , 14.2 , 
0.91 , 6.42 , 421.21 , 527.84 , 2.92 , 1.48 , 567.48 , 1.59 , 87.25 , 3.92 , 4.14 , 4.26 , 4.55 , 0.99 , 11.11 , 
0.69 , 5.83 , 430.53 , 398.06 , 1.49 , 7.68 , 246.15 , 4.47 , 16.02 , 1.51 , 4.17 , 1.39 , 3.67 , 0.42 , 28.24 , 
0.8 , 2.06 , 317.15 , 120.31 , 2.95 , 4.19 , 164.05 , 4.06 , 4.69 , 1.65 , 3.99 , 1.49 , 2.28 , 0.09 , 0.47 , 
0.89 , 4.98 , 219.07 , 421.39 , 4.73 , 8.61 , 445.99 , 5.69 , 54.79 , 0.92 , 3.67 , 0.24 , 1.57 , 0.05 , 6.2 , 
0.81 , 3.23 , 369.87 , 685.3 , 0.29 , 5.49 , 455.82 , 7.09 , 79.22 , 1.05 , 2.78 , 3.86 , 0.26 , 0.68 , 5.01 , 
0.74 , 6.16 , 673.51 , 494.09 , 6.1 , 1.76 , 284.77 , 6.92 , 62.61 , 0.94 , 4.1 , 1.89 , 2.89 , 0.1 , 0.6 , 
0.83 , 2.35 , 74.81 , 380.08 , 2.65 , 8.47 , 50.8 , 6.43 , 53.91 , 3.92 , 4.29 , 1.56 , 3.54 , 0.15 , 12.08 , 
0.69 , 2.79 , 671.12 , 463.68 , 3.66 , 5.51 , 443 , 1.73 , 19.14 , 2.92 , 3.39 , 3.42 , 0.39 , 0.82 , 12.3 , 
0.85 , 1.54 , 596.19 , 2.91 , 0.45 , 8.9 , 392.51 , 8.91 , 12.33 , 2.67 , 0.39 , 3.01 , 0.8 , 0.74 , 18.61 , 
0.91 , 4.81 , 115.48 , 25.68 , 7.46 , 6 , 656.04 , 3.97 , 25.47 , 1.9 , 1.93 , 4.2 , 4.47 , 0.05 , 29.2 , 
0.67 , 5.31 , 667.1 , 470.26 , 7.9 , 9.14 , 514 , 8.93 , 54.64 , 4.15 , 1.49 , 3.99 , 4.78 , 0.59 , 15.47 , 
0.69 , 6.48 , 19.92 , 335.35 , 5.24 , 0.54 , 105.87 , 2.21 , 29.27 , 3.55 , 0.28 , 1.36 , 2.76 , 0.18 , 20.01 , 
0.77 , 2.1 , 61.1 , 231.63 , 2.39 , 0.53 , 22.31 , 8.14 , 25.14 , 2.82 , 2.23 , 2.52 , 2.27 , 0.23 , 11.85 , 
0.83 , 3.35 , 44.1 , 246.41 , 2.26 , 1.18 , 620.97 , 3.25 , 29.81 , 2.17 , 2.42 , 1.49 , 2.82 , 0.3 , 28.7 , 
0.89 , 5.35 , 411.05 , 581.58 , 7.34 , 5.48 , 372.26 , 3.26 , 75.09 , 0.32 , 4.73 , 0.02 , 4.77 , 0.73 , 26.85 , 
0.73 , 4.79 , 246.24 , 352.86 , 5.4 , 3.95 , 42.56 , 4.03 , 62.28 , 0.17 , 2.89 , 0.51 , 3.3 , 0.24 , 3.61 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.83 , 0.47 , 586.02 , 56.65 , 9.81 , 3 , 547.23 , 5.7 , 0.17 , 1.57 , 0.98 , 1.27 , 1.02 , 0.98 , 4.35 , 
0.85 , 3.19 , 290.45 , 550.61 , 4.99 , 3.53 , 481.06 , 6.41 , 50.44 , 0.65 , 3.18 , 2.95 , 0.72 , 0.3 , 6.7 , 
0.68 , 1.5 , 665.14 , 586.88 , 2.92 , 8.74 , 423.01 , 8.46 , 77.65 , 1.91 , 1.3 , 2.69 , 2.37 , 0.76 , 5.48 , 
0.71 , 5.6 , 424.76 , 30.13 , 7.6 , 3.52 , 400.75 , 1.55 , 3.96 , 1.42 , 1.79 , 4.06 , 1.04 , 0.65 , 27.08 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.68 , 2.72 , 311.68 , 563.21 , 2.1 , 8.6 , 278.88 , 7.03 , 24.2 , 1.85 , 3.41 , 2.86 , 3.02 , 0.35 , 15.23 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.81 , 6.04 , 321.17 , 113.73 , 8.61 , 0.56 , 93.05 , 6.6 , 69.09 , 0.42 , 0.89 , 0.92 , 2.89 , 0.32 , 27.3 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.8 , 5.97 , 661.63 , 213.26 , 7.05 , 3.65 , 628.83 , 2.15 , 74.15 , 4.35 , 0.91 , 0.36 , 0.52 , 0.85 , 0.23 , 
0.71 , 1.95 , 639.93 , 571.58 , 7.25 , 4.57 , 348.76 , 9.52 , 31.06 , 3.6 , 2.58 , 0.82 , 4.23 , 0.67 , 9.24 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.72 , 1.13 , 118.55 , 248.85 , 9.46 , 2.9 , 619.47 , 7.04 , 85.12 , 4.86 , 1.48 , 5 , 1.36 , 0.22 , 21.45 , 
0.7 , 6.6 , 394.05 , 596.36 , 7.21 , 6.13 , 271.02 , 8.13 , 79.76 , 4.67 , 4.92 , 3.99 , 0.32 , 0.8 , 13.7 , 
0.72 , 6.44 , 640.4 , 200.66 , 0.04 , 8.48 , 131.11 , 1.53 , 0.49 , 3.15 , 0.68 , 0.45 , 3.22 , 0.8 , 21.7 , 
0.84 , 5.2 , 289.98 , 221.63 , 2.3 , 9.52 , 698.71 , 4.64 , 81.01 , 1.1 , 0.08 , 3.32 , 1.73 , 0.17 , 24.24 , 
0.81 , 4.75 , 315.19 , 236.93 , 7.87 , 3.79 , 73.06 , 3.58 , 27.7 , 4.41 , 3.8 , 0.19 , 4.87 , 0.26 , 20.48 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.71 , 0.34 , 246.71 , 69.43 , 1.89 , 7.86 , 262.34 , 7.01 , 81.66 , 0.34 , 0.99 , 0.76 , 4.16 , 0.36 , 27.33 , 
0.87 , 1.16 , 146.19 , 638.65 , 6.13 , 7.98 , 268.03 , 4.16 , 44.12 , 1.67 , 4.64 , 2.17 , 1.64 , 0.07 , 4.8 , 
0.69 , 3.15 , 678.38 , 618.23 , 7.52 , 8.3 , 424.12 , 5.39 , 82.89 , 1.07 , 2.58 , 0.71 , 3.29 , 0.46 , 27.76 , 
0.9 , 0.32 , 115.01 , 396.61 , 4.78 , 2.1 , 523.74 , 7.08 , 6.08 , 2.35 , 3.83 , 4.57 , 2.98 , 0.42 , 1.74 , 
0.87 , 3.12 , 140.21 , 411.9 , 5.39 , 6.26 , 248.03 , 6.02 , 52.68 , 3.16 , 0.05 , 1.44 , 1.12 , 0.51 , 12.98 , 
0.86 , 1.09 , 486.66 , 388.24 , 9.52 , 6.12 , 453.85 , 9.47 , 49.18 , 3.1 , 4.66 , 1.61 , 4.27 , 0.6 , 22.73 , 
0.83 , 3.59 , 596.66 , 419.38 , 6.84 , 2.91 , 612.29 , 2.14 , 31.71 , 2.84 , 3.49 , 3.26 , 1.66 , 0.86 , 12.33 , 
0.85 , 4.38 , 468.5 , 598.8 , 4.51 , 7.85 , 269.52 , 2.16 , 35.17 , 2.36 , 3.98 , 2.5 , 3.86 , 0.72 , 6.45 , 
0.91 , 2.75 , 643.48 , 73.87 , 2.03 , 0.42 , 94.55 , 9.48 , 60.15 , 1.11 , 0.23 , 1.25 , 0.11 , 0.97 , 28.95 , 
0.77 , 3.57 , 464.96 , 46.66 , 9.73 , 7.05 , 173.79 , 2.2 , 56.03 , 4.85 , 1.33 , 2.07 , 0.48 , 0.92 , 16.74 , 
0.89 , 1.97 , 421.68 , 244.4 , 9.32 , 5.39 , 437.32 , 9.45 , 56.69 , 4.09 , 2.24 , 4.51 , 2.91 , 0.61 , 19.83 , 
0.75 , 4.41 , 496.14 , 288.7 , 1.18 , 3.03 , 617.98 , 9.04 , 94.07 , 4.17 , 2.14 , 4.67 , 4.14 , 0.57 , 19.8 , 
0.74 , 6.37 , 490.16 , 61.95 , 0.44 , 1.31 , 597.98 , 1.14 , 2.73 , 0.66 , 2.55 , 3.94 , 3.62 , 1.01 , 27.98 , 
0.78 , 0.35 , 233.68 , 376.19 , 7.37 , 4.27 , 355.51 , 5.38 , 6.66 , 2.29 , 4.02 , 0.3 , 1.01 , 0.7 , 23.55 , 
0.74 , 4.34 , 136.71 , 38.29 , 4.57 , 1.17 , 103.9 , 4.59 , 99.13 , 0.6 , 2.16 , 4.11 , 1.77 , 0.1 , 7.73 , 
0.77 , 5.22 , 71.73 , 594.35 , 4.37 , 0.44 , 87.37 , 4.58 , 6.74 , 1.59 , 4.74 , 2.01 , 0.41 , 0.11 , 4.83 , 
0.77 , 2.31 , 227.7 , 674.36 , 6.63 , 0.07 , 510.5 , 4.8 , 90.14 , 2.54 , 0.67 , 0.81 , 1.75 , 0.88 , 16.73 , 
0.82 , 6.4 , 328.43 , 268.28 , 2.57 , 3.35 , 74.17 , 0.51 , 32.94 , 3.57 , 0.08 , 3.21 , 0.79 , 0.96 , 12.76 , 
0.91 , 3.6 , 583.63 , 26.24 , 2.42 , 9.22 , 5.56 , 0.51 , 56.61 , 4.79 , 1.52 , 2.8 , 3.51 , 0.2 , 8.55 , 
0.74 , 2.78 , 684.15 , 156.92 , 8.08 , 1.67 , 349.83 , 0.92 , 94.15 , 4.71 , 1.61 , 2.63 , 4.78 , 0.24 , 8.58 , 
0.77 , 0.28 , 574.15 , 650.7 , 8.29 , 2.41 , 191.39 , 0.94 , 11.72 , 3.72 , 4.03 , 0.99 , 3.64 , 0.22 , 3.98 , 
0.86 , 6.03 , 334.2 , 506.87 , 3.13 , 6.62 , 699.78 , 5.8 , 44.2 , 2.21 , 4.11 , 0.13 , 2.28 , 0.74 , 23.58 , 
0.74 , 1.13 , 202.5 , 659.07 , 3.54 , 5.81 , 261.28 , 3.42 , 43.55 , 1.73 , 4.45 , 2.7 , 4.86 , 0.8 , 27.99 , 
0.78 , 6 , 293.53 , 423.82 , 6.98 , 5.37 , 444.5 , 4.6 , 10.2 , 3.61 , 2.73 , 3.75 , 2.61 , 0.47 , 13.95 , 
0.87 , 4.38 , 552.45 , 309.12 , 8.49 , 0.86 , 611.23 , 8.3 , 93.5 , 4.23 , 1.95 , 0.2 , 2.36 , 0.3 , 12.99 , 
0.9 , 5.56 , 577.65 , 324.41 , 1.68 , 5.02 , 160.55 , 9.68 , 40.19 , 0.04 , 3.17 , 3.31 , 4.25 , 0.38 , 1.73 , 
0.84 , 1.97 , 408.66 , 551.16 , 4.9 , 1.8 , 180.54 , 7.82 , 31.63 , 3.54 , 2.77 , 4.05 , 2.26 , 0.45 , 16.05 , 
0.75 , 1.94 , 381.02 , 336.33 , 0.79 , 6.61 , 531.98 , 0.94 , 97.61 , 0.48 , 0.85 , 1.87 , 1.98 , 0.34 , 2.7 , 
0.8 , 1.16 , 159.22 , 331.89 , 0.65 , 4.15 , 524.81 , 3.36 , 69.17 , 0.96 , 0.36 , 1.38 , 3.53 , 0.99 , 1.08 , 
0.84 , 0.69 , 402.67 , 499.39 , 4.15 , 2.55 , 335.52 , 2.36 , 65.17 , 1.29 , 1.92 , 4.56 , 0.5 , 0.13 , 24.23 , 
0.89 , 3.53 , 224.2 , 300.75 , 3.34 , 7.36 , 541.34 , 5.81 , 61.67 , 1.22 , 1.53 , 3.49 , 1.14 , 0.72 , 18.98 , 
0.8 , 2.76 , 377.47 , 484.1 , 6.02 , 8.28 , 436.25 , 0.99 , 18.57 , 2.98 , 3.2 , 1.45 , 3.61 , 0.05 , 20.49 , 
0.72 , 5.22 , 58.71 , 201.21 , 9.85 , 6.75 , 530.49 , 2.95 , 81.58 , 1.04 , 0.27 , 1.55 , 4.76 , 0.95 , 1.05 , 
0.88 , 1.52 , 153.45 , 443.26 , 0.09 , 5.83 , 249.14 , 7.82 , 57.91 , 4.82 , 3.83 , 4.46 , 4.54 , 0.71 , 20.26 , 
0.7 , 1.57 , 452.4 , 69.98 , 7.99 , 7.37 , 486.74 , 8.43 , 0.41 , 2.6 , 0.58 , 2.48 , 2.58 , 0.39 , 10.43 , 
0.68 , 6.01 , 27.52 , 134.15 , 1.07 , 3.33 , 86.3 , 5.86 , 68.52 , 0.48 , 0.7 , 3.95 , 1.11 , 0.55 , 5.49 , 
0.83 , 4.82 , 102.45 , 419.93 , 3.04 , 2.42 , 136.79 , 3.56 , 50.36 , 0.1 , 3.08 , 4.98 , 0.08 , 0.89 , 25.43 , 
0.88 , 5.19 , 31.07 , 686.28 , 5.74 , 1.66 , 182.03 , 5.82 , 47.66 , 2.98 , 3.35 , 4.37 , 4.48 , 0.84 , 17.7 , 
0.68 , 1.24 , 694.61 , 429.42 , 8.34 , 7.2 , 447.19 , 4.79 , 13.89 , 3.84 , 2.19 , 0.12 , 4 , 0.13 , 20.02 , 
0.71 , 3.94 , 52.72 , 149.44 , 9.1 , 7.5 , 685.47 , 7.24 , 15.22 , 3.79 , 4.42 , 2.06 , 3 , 0.63 , 9.23 , 
0.67 , 4.41 , 509.17 , 681.84 , 5.6 , 9.1 , 174.86 , 8.23 , 19.22 , 3.46 , 2.86 , 3.88 , 1.03 , 0.49 , 16.08 , 
0.89 , 3.19 , 277.42 , 244.96 , 0.56 , 9.84 , 311.77 , 5.99 , 25.39 , 1.35 , 1.83 , 3.73 , 3.83 , 0.64 , 2.93 , 
0.68 , 0.19 , 164.69 , 424.85 , 4.14 , 8.4 , 628.7 , 5.41 , 51.22 , 1.16 , 2.2 , 2.99 , 1.77 , 0.73 , 16.78 , 
0.75 , 4.77 , 503.4 , 93.31 , 5.04 , 0.88 , 599.09 , 2.95 , 7.96 , 2.32 , 1.33 , 1.96 , 2.04 , 0.21 , 5.26 , 
0.82 , 0.31 , 206.04 , 161.36 , 8.22 , 9.08 , 7.06 , 3.38 , 72.64 , 4.23 , 2.1 , 3.12 , 0.73 , 0.59 , 10.2 , 
0.83 , 1.91 , 49.22 , 475.72 , 0.86 , 4.88 , 366.36 , 3.37 , 36.69 , 2.47 , 2.78 , 4.74 , 4.89 , 0.97 , 11.48 , 
0.81 , 4.49 , 344.66 , 79.47 , 3.39 , 2.25 , 97.24 , 9.67 , 63.84 , 1.34 , 4.69 , 2.62 , 1.5 , 0.63 , 5.02 , 
0.76 , 6.44 , 627.37 , 594.91 , 5.51 , 4.89 , 661.72 , 1.12 , 75.34 , 3.85 , 4.33 , 1.23 , 1.33 , 0.14 , 17.93 , 
0.73 , 2.72 , 446.42 , 280.67 , 8.49 , 8.12 , 379.26 , 1.75 , 96.39 , 2.22 , 4.73 , 1.75 , 4.56 , 0.07 , 3.61 , 
0.71 , 5.16 , 399.17 , 125.77 , 5.81 , 9.83 , 16.41 , 8.25 , 86.64 , 4.97 , 0.28 , 2.24 , 2.39 , 0.47 , 26.48 , 
0.69 , 3.56 , 555.99 , 511.31 , 3.27 , 4.13 , 357.01 , 8.26 , 22.69 , 1.73 , 4.6 , 0.62 , 3.23 , 0.09 , 25.2 , 
0.72 , 1.5 , 92.97 , 344.49 , 6.43 , 9.21 , 322.62 , 2.76 , 5.47 , 1.53 , 0.6 , 1.3 , 0.21 , 0.91 , 20.86 , 
0.8 , 3.44 , 514.64 , 74.9 , 9.09 , 3.45 , 278.75 , 0.54 , 1.27 , 3.66 , 4.7 , 0.49 , 4.27 , 0.23 , 1.78 , 
0.87 , 2.86 , 169.69 , 604.39 , 0.91 , 9.68 , 272.21 , 2.36 , 38.86 , 0.09 , 0.94 , 3.87 , 2.75 , 0.88 , 27.52 , 
0.73 , 2.38 , 14.96 , 157.47 , 1.8 , 3.65 , 399.26 , 4.77 , 12.9 , 1.98 , 2.45 , 4.36 , 3.2 , 0.01 , 29.18 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.79 , 0.71 , 240.94 , 530.74 , 1.33 , 2.11 , 511.61 , 1.73 , 95.37 , 4.2 , 4.45 , 2.59 , 2.66 , 0.08 , 9.01 , 
0.7 , 0.52 , 446.63 , 358.2 , 1.72 , 1.35 , 335.14 , 6.12 , 13.32 , 2.52 , 2.89 , 4.84 , 0.26 , 0.69 , 9.27 , 
0.91 , 3.96 , 590.89 , 180.79 , 6.28 , 7.06 , 161.66 , 6.61 , 45.42 , 1.7 , 1.95 , 0.09 , 0.16 , 0.58 , 24.01 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.85 , 5.97 , 96.47 , 630.62 , 3.54 , 3.17 , 29.31 , 6.63 , 46.44 , 4.72 , 2.23 , 4.25 , 2.06 , 0.57 , 18.61 , 
0.82 , 3.77 , 96.68 , 8.25 , 6.67 , 6.3 , 685.09 , 1.25 , 63.27 , 0.02 , 0.39 , 2.34 , 2.76 , 0.19 , 24.27 , 
0.85 , 2.34 , 415.92 , 355.77 , 8.75 , 4.59 , 336.63 , 4.17 , 70.4 , 0.45 , 3.2 , 1.34 , 3.91 , 0.83 , 1.51 , 
0.86 , 1.82 , 689.61 , 599.82 , 6.61 , 5.93 , 103.77 , 7.85 , 76.2 , 4.91 , 0.95 , 1.74 , 0.52 , 0.48 , 24.28 , 
0.75 , 6.11 , 519.64 , 254.44 , 5.86 , 4.73 , 622.16 , 7.23 , 88.81 , 2.59 , 3.44 , 1.37 , 0.25 , 0.38 , 12.52 , 
0.85 , 4.75 , 442.92 , 694.44 , 1.48 , 4.26 , 672.57 , 7.64 , 55.42 , 4.03 , 3.1 , 3.8 , 2.71 , 0.41 , 5.86 , 
0.72 , 5.59 , 65.97 , 5.82 , 3.8 , 9.54 , 686.58 , 9.04 , 20.45 , 2.95 , 0.7 , 3.84 , 1.41 , 0.33 , 16.51 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.78 , 2.05 , 257.18 , 516.9 , 2.15 , 3.49 , 359.7 , 8.45 , 1.4 , 0.71 , 0.31 , 3.25 , 4.63 , 0.5 , 1.27 , 
0.89 , 2.14 , 271.66 , 533.18 , 9.15 , 3.82 , 510.11 , 8.56 , 38.3 , 1.27 , 4.14 , 1.09 , 1.51 , 0.44 , 1.77 , 
0.74 , 5.07 , 339.66 , 249.87 , 1.66 , 0.98 , 453.72 , 2.98 , 26.25 , 2.41 , 3.45 , 4.24 , 3.02 , 0.98 , 9.28 , 
0.71 , 1.12 , 459.66 , 224.54 , 3.19 , 8.92 , 380.38 , 4.78 , 89.13 , 0.76 , 1.01 , 4.77 , 1.1 , 0.77 , 25.88 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
