0.69 , 0.75 , 2.92 , 278.16 , 0.87 , 3.72 , 0.75 , 0.03 , 0.32 , 0.85 , 2.73 , 0.61 , 0.73 , 0.19 , 4.41 , 
0.8 , 0.53 , 9.66 , 691.39 , 0.45 , 1.48 , 0.53 , 0.16 , 6.41 , 1.78 , 0.47 , 0.43 , 0.92 , 0.3 , 14.09 , 
0.82 , 0.76 , 0.2 , 453.79 , 0.53 , 2.85 , 0.76 , 0.53 , 9.62 , 2.78 , 1.84 , 0.36 , 0.77 , 0.1 , 20.72 , 
0.74 , 0.57 , 2.52 , 452.72 , 0.41 , 9.21 , 0.57 , 0.39 , 8.64 , 1.27 , 2.2 , 0.55 , 0.65 , 0.1 , 0.36 , 
0.82 , 0.98 , 3.15 , 596.5 , 0.18 , 5.22 , 0.98 , 0.99 , 1.31 , 2.86 , 2.6 , 0.38 , 0.7 , 0.44 , 8.64 , 
0.84 , 0.46 , 7.51 , 617.74 , 0.64 , 8.07 , 0.46 , 0.77 , 5.52 , 1.13 , 1.88 , 0.48 , 0.87 , 0.7 , 16.34 , 
0.79 , 0.2 , 1.69 , 463.05 , 0.96 , 3.2 , 0.2 , 0.44 , 5.16 , 0.44 , 1.66 , 0.33 , 0.46 , 0.54 , 6.73 , 
0.79 , 0.63 , 9.03 , 378.47 , 0.72 , 1.01 , 0.63 , 0.33 , 6.86 , 0.9 , 1.43 , 0.88 , 0.32 , 0.69 , 13.68 , 
0.63 , 0.29 , 9.59 , 199.57 , 0.99 , 8.3 , 0.29 , 0.56 , 2.66 , 1.2 , 1.13 , 0.52 , 0.73 , 0.06 , 11.01 , 
0.84 , 0.06 , 3.22 , 350.69 , 0.98 , 9.58 , 0.06 , 0.79 , 9.44 , 1.85 , 2.74 , 0.96 , 0.45 , 0.17 , 20.46 , 
0.77 , 0.71 , 8.46 , 427.36 , 0.81 , 0.02 , 0.71 , 0.12 , 3.94 , 2.78 , 2.69 , 0.42 , 0.87 , 0.3 , 6.78 , 
0.64 , 0.33 , 0.9 , 200.05 , 0.09 , 5.29 , 0.33 , 0.66 , 3.43 , 0.45 , 2.29 , 0.74 , 0.7 , 0.15 , 21.21 , 
0.7 , 0.26 , 4.36 , 136.51 , 0.81 , 0.99 , 0.26 , 0.76 , 6.37 , 0.75 , 1.72 , 0.83 , 0.64 , 0.75 , 5.65 , 
0.68 , 0.08 , 8.11 , 599.15 , 0.9 , 5.91 , 0.08 , 0.34 , 4 , 2.8 , 1.99 , 0.88 , 0.72 , 0.54 , 28.45 , 
0.63 , 0.26 , 8.17 , 327.76 , 0.38 , 1.53 , 0.26 , 0.34 , 7.26 , 2.47 , 2.84 , 0.87 , 0.4 , 0.9 , 14.02 , 
0.83 , 0.31 , 7.63 , 250.67 , 0.09 , 1.86 , 0.31 , 0.55 , 2.06 , 1.99 , 0.73 , 0.57 , 0.63 , 0.09 , 24.54 , 
0.83 , 0.6 , 6.2 , 511.38 , 0.14 , 0.06 , 0.6 , 1 , 1.13 , 1.06 , 1.47 , 0.61 , 0.32 , 0.03 , 8.46 , 
0.71 , 0.27 , 0.89 , 546.09 , 0.32 , 5.81 , 0.27 , 0.66 , 6.25 , 1.21 , 1.13 , 0.47 , 0.4 , 0.64 , 8.99 , 
0.79 , 0.69 , 6.24 , 344.63 , 0.33 , 6.45 , 0.69 , 0.78 , 5.56 , 2.32 , 1.57 , 0.34 , 0.69 , 0.53 , 0.73 , 
0.84 , 0.85 , 7.96 , 421.95 , 0.47 , 7.02 , 0.85 , 0.1 , 1.62 , 2.08 , 1.64 , 0.5 , 0.52 , 0.35 , 1.61 , 
0.64 , 0.36 , 0.73 , 3.75 , 0.97 , 2.34 , 0.36 , 0.77 , 6.31 , 1.04 , 2.29 , 0.55 , 0.63 , 0.96 , 22.96 , 
0.78 , 0.44 , 3.68 , 642.24 , 0.57 , 9.16 , 0.44 , 0.78 , 1.47 , 2.95 , 2.41 , 0.95 , 0.77 , 0.04 , 19.69 , 
0.65 , 0.6 , 2.05 , 82.98 , 0.06 , 7.17 , 0.6 , 0.48 , 5.7 , 2.68 , 2.41 , 0.98 , 0.85 , 0.91 , 8.71 , 
0.65 , 0.06 , 1.94 , 498.98 , 0.08 , 0.85 , 0.06 , 0.22 , 0.87 , 1.74 , 0.49 , 0.75 , 0.91 , 0.1 , 0.42 , 
0.81 , 0.19 , 8.48 , 603.36 , 0.17 , 5.03 , 0.19 , 0.62 , 6.21 , 1.77 , 1.92 , 0.5 , 0.84 , 0.73 , 9.61 , 
0.71 , 0.16 , 9.45 , 200.05 , 0.37 , 9.32 , 0.16 , 0.16 , 9.25 , 1.09 , 1.49 , 0.6 , 0.74 , 0.93 , 17.19 , 
0.68 , 0.3 , 7.49 , 345.19 , 0.13 , 3.59 , 0.3 , 0.29 , 5.79 , 1.95 , 0.86 , 0.95 , 0.98 , 0.73 , 13.16 , 
0.74 , 0.77 , 1.89 , 693.68 , 0.37 , 9.04 , 0.77 , 0.6 , 2.05 , 2.01 , 1.54 , 0.98 , 0.85 , 0.28 , 29.1 , 
0.79 , 0.76 , 5.52 , 483.74 , 0.28 , 2.89 , 0.76 , 0.05 , 1.07 , 0.64 , 1.58 , 0.98 , 0.38 , 0.97 , 11.1 , 
0.65 , 0.86 , 3.31 , 448.35 , 0.52 , 1.19 , 0.86 , 0.58 , 5.5 , 1.5 , 1.28 , 0.38 , 0.43 , 0.79 , 17.37 , 
0.82 , 0.64 , 1.21 , 95.64 , 0.73 , 9.03 , 0.64 , 0.58 , 4.26 , 2.99 , 0.67 , 0.46 , 0.37 , 0.75 , 5.67 , 
0.78 , 0.44 , 0.84 , 335.96 , 0.44 , 3.88 , 0.44 , 0.3 , 8.24 , 2.28 , 1.1 , 0.93 , 0.75 , 0.16 , 21.69 , 
0.71 , 0.85 , 0.22 , 497.11 , 0.63 , 6.56 , 0.85 , 0.47 , 5.4 , 1.6 , 1.13 , 0.36 , 0.32 , 0.16 , 3.27 , 
0.84 , 0.44 , 2.32 , 197.17 , 0.09 , 3.64 , 0.44 , 0.41 , 8.11 , 1.15 , 1.27 , 0.38 , 0.92 , 0.53 , 14.13 , 
0.62 , 0.52 , 4.81 , 157.97 , 0.08 , 9.86 , 0.52 , 0.82 , 6.67 , 0.46 , 1.84 , 0.91 , 0.35 , 0.52 , 25.42 , 
0.79 , 0.95 , 6 , 201.58 , 0.93 , 8.24 , 0.95 , 0.53 , 2.94 , 0.99 , 1.7 , 0.83 , 0.67 , 0.75 , 26.96 , 
0.75 , 0.21 , 5.5 , 59.17 , 0.35 , 2.29 , 0.21 , 0.21 , 0.41 , 2.16 , 1.32 , 0.46 , 0.94 , 0.64 , 12.11 , 
0.77 , 0.4 , 9.83 , 154.81 , 0.47 , 6.45 , 0.4 , 0.37 , 6.42 , 0.37 , 2.18 , 0.34 , 0.6 , 0.34 , 16.46 , 
0.72 , 0.94 , 6.79 , 446.22 , 0.96 , 7 , 0.94 , 0.41 , 3.86 , 2.17 , 1.95 , 0.76 , 0.68 , 1 , 26.08 , 
0.71 , 0.43 , 7.33 , 694.04 , 0.88 , 0.88 , 0.43 , 0.43 , 9.23 , 2.14 , 1.28 , 0.68 , 0.53 , 0.36 , 14.5 , 
0.62 , 0.52 , 3.95 , 342.62 , 0.75 , 2.7 , 0.52 , 0.57 , 9.28 , 2.88 , 0.74 , 0.66 , 0.87 , 0.67 , 5.49 , 
0.68 , 0.42 , 1.88 , 513.22 , 0.97 , 1.68 , 0.42 , 0.7 , 0.17 , 0.72 , 1.9 , 0.47 , 0.85 , 0.05 , 9.06 , 
0.72 , 0.84 , 0.13 , 317.05 , 0.87 , 4.61 , 0.84 , 0.35 , 4.96 , 1.61 , 1 , 0.66 , 0.47 , 0.97 , 22.38 , 
0.76 , 0.2 , 9.41 , 670 , 0.78 , 4.56 , 0.2 , 0.68 , 1.01 , 1.64 , 2.84 , 0.32 , 0.44 , 0.3 , 24.38 , 
0.67 , 0.12 , 2.12 , 210.57 , 0.34 , 5.85 , 0.12 , 0.65 , 6.65 , 1.94 , 2.83 , 0.77 , 0.72 , 0.21 , 27.57 , 
0.69 , 0.33 , 5.2 , 272.27 , 0.97 , 5.16 , 0.33 , 0.76 , 3.46 , 2.82 , 1.62 , 0.73 , 0.68 , 0.45 , 19.27 , 
0.75 , 0.01 , 5.87 , 399.79 , 0.98 , 1.05 , 0.01 , 0.48 , 5.34 , 0.88 , 1.7 , 0.64 , 0.72 , 0.78 , 11.82 , 
0.8 , 0.94 , 3.52 , 595.68 , 0.37 , 3.8 , 0.94 , 0.21 , 2.43 , 0.59 , 2.88 , 0.6 , 0.86 , 0.13 , 21.87 , 
0.75 , 0.63 , 9.97 , 553.95 , 0.34 , 3.7 , 0.63 , 0.79 , 4.78 , 0.87 , 2.75 , 0.53 , 0.65 , 0.23 , 18.57 , 
0.77 , 0.64 , 6.94 , 188.34 , 0.27 , 3.38 , 0.64 , 0.47 , 0.11 , 0.47 , 1.11 , 0.57 , 0.81 , 0.87 , 18.74 , 
0.61 , 0.67 , 6.17 , 181.99 , 0.03 , 0.18 , 0.67 , 0.47 , 3.94 , 1.07 , 1.77 , 0.94 , 0.44 , 0.6 , 19.22 , 
0.69 , 0.03 , 3.96 , 455.62 , 0.26 , 5.67 , 0.03 , 0.91 , 2.61 , 0.39 , 1.08 , 0.87 , 0.91 , 0.22 , 6.5 , 
0.7 , 0.29 , 5.43 , 455.18 , 0.99 , 6.98 , 0.29 , 0.19 , 6.92 , 0.31 , 1.31 , 0.65 , 0.92 , 0.87 , 28.39 , 
0.82 , 0.22 , 1.75 , 684.95 , 0.79 , 5.09 , 0.22 , 0.81 , 0.41 , 0.56 , 2.75 , 0.53 , 0.93 , 0.54 , 26.15 , 
0.7 , 0.78 , 5.18 , 242.6 , 0.86 , 1.03 , 0.78 , 0.22 , 9.45 , 0.62 , 1.7 , 0.59 , 0.61 , 0.62 , 2.58 , 
0.71 , 0.23 , 5.86 , 49.22 , 0.17 , 7.58 , 0.23 , 0.4 , 2.56 , 2.6 , 1.84 , 0.86 , 0.47 , 0.2 , 28.83 , 
0.61 , 0.32 , 7.05 , 63.82 , 0.84 , 7.42 , 0.32 , 0.07 , 1.95 , 1.89 , 1.27 , 0.62 , 0.37 , 0.02 , 3.61 , 
0.64 , 0.1 , 7.01 , 93.75 , 0.62 , 4.6 , 0.1 , 0.89 , 8.5 , 0.32 , 0.74 , 0.96 , 0.32 , 0.78 , 13.55 , 
0.72 , 0.28 , 1 , 214.64 , 0.18 , 6.16 , 0.28 , 0.75 , 7.99 , 0.47 , 2.09 , 0.33 , 0.67 , 0.93 , 10.73 , 
0.64 , 0.05 , 6.11 , 497.63 , 0.77 , 3.03 , 0.05 , 0.52 , 9.85 , 1.35 , 2.48 , 0.81 , 0.4 , 0.95 , 16.75 , 
0.81 , 0.8 , 9.46 , 207.58 , 0.02 , 4.08 , 0.8 , 0.38 , 4.88 , 2.16 , 1.66 , 0.6 , 0.98 , 0.8 , 14.13 , 
0.6 , 0.1 , 4.69 , 427.14 , 0.14 , 9.36 , 0.1 , 0.18 , 1.42 , 0.31 , 0.54 , 0.35 , 0.77 , 0.73 , 9.44 , 
0.82 , 0.58 , 1.02 , 288.1 , 0.13 , 5.34 , 0.58 , 0.25 , 2.24 , 0.35 , 0.73 , 0.46 , 0.86 , 0.72 , 14.68 , 
0.67 , 0.9 , 9.83 , 285.27 , 0.72 , 7.93 , 0.9 , 0.19 , 0.78 , 2.91 , 0.53 , 0.6 , 0.89 , 0.59 , 9.3 , 
0.6 , 0.49 , 0.23 , 479.67 , 0.91 , 9.44 , 0.49 , 0.46 , 0.15 , 2.53 , 2.8 , 0.38 , 0.37 , 0.56 , 20.13 , 
0.78 , 0.36 , 4 , 592.25 , 0.7 , 8.35 , 0.36 , 0.52 , 1.61 , 1.09 , 1.2 , 0.61 , 0.71 , 0.69 , 11.84 , 
0.75 , 0.37 , 0.37 , 140.28 , 0.83 , 3.62 , 0.37 , 0.71 , 1.69 , 1.64 , 1.73 , 0.76 , 0.7 , 0.4 , 8.44 , 
0.67 , 0.41 , 1.01 , 364.82 , 0.02 , 4.26 , 0.41 , 0.94 , 3.07 , 1.42 , 2.34 , 0.71 , 0.86 , 0.86 , 4.69 , 
0.78 , 0.27 , 2.55 , 25.89 , 0.43 , 2.72 , 0.27 , 0.91 , 1.95 , 1.04 , 2.86 , 0.48 , 0.49 , 0.08 , 29.97 , 
0.82 , 0.21 , 3.36 , 243.04 , 0.19 , 0.14 , 0.21 , 0.05 , 2.75 , 2.16 , 2.53 , 0.52 , 0.78 , 0.71 , 23.69 , 
0.64 , 0.15 , 6.28 , 134.78 , 0.94 , 0.56 , 0.15 , 0.26 , 0.7 , 0.53 , 0.4 , 0.49 , 0.9 , 0.96 , 9.07 , 
0.64 , 0.54 , 4.42 , 695.7 , 0.69 , 8.17 , 0.54 , 0.32 , 6.34 , 2.43 , 0.78 , 0.58 , 0.94 , 0.32 , 24.71 , 
0.68 , 0.32 , 8.65 , 283.37 , 0.15 , 7.21 , 0.32 , 0.35 , 4.02 , 1.43 , 1.62 , 0.59 , 0.88 , 0.7 , 21.43 , 
0.82 , 0.27 , 6.07 , 445.19 , 0.25 , 8.25 , 0.27 , 0.94 , 0.73 , 1.89 , 1.62 , 0.34 , 0.31 , 0.7 , 21.86 , 
0.68 , 0.72 , 0.18 , 339.17 , 0.93 , 4.06 , 0.72 , 0.77 , 1.94 , 2.92 , 2.97 , 0.77 , 0.72 , 0.14 , 12.34 , 
0.71 , 0.87 , 2.3 , 156.79 , 0.69 , 9.79 , 0.87 , 0.9 , 2.59 , 2.94 , 2.07 , 0.66 , 0.82 , 0.01 , 21.81 , 
0.84 , 0.8 , 0.32 , 288.69 , 0.16 , 3 , 0.8 , 0.29 , 3.74 , 1.67 , 0.68 , 0.51 , 0.65 , 0.3 , 2.08 , 
0.66 , 0.27 , 9.22 , 301.84 , 0.45 , 8.73 , 0.27 , 0.59 , 7.46 , 0.6 , 1.45 , 0.65 , 0.98 , 0.6 , 7.99 , 
0.62 , 0.07 , 1.22 , 589.39 , 0.86 , 1.26 , 0.07 , 0.17 , 6.31 , 0.68 , 1.73 , 0.93 , 0.71 , 0.73 , 26.24 , 
0.6 , 0.45 , 3.89 , 487.23 , 0.44 , 5.68 , 0.45 , 0.96 , 5.55 , 2.4 , 1.32 , 0.8 , 0.37 , 0.71 , 10.77 , 
0.71 , 0.24 , 9.3 , 694.77 , 0.34 , 7.61 , 0.24 , 0.97 , 6.48 , 2.18 , 2.69 , 0.5 , 0.81 , 0.09 , 5.62 , 
0.76 , 0.73 , 1.21 , 564.26 , 0.78 , 2.75 , 0.73 , 0.77 , 3.25 , 0.52 , 1.09 , 0.42 , 0.33 , 0.51 , 4.66 , 
0.63 , 0.08 , 5.87 , 65.42 , 0.63 , 9.54 , 0.08 , 0.05 , 5.03 , 2.21 , 0.94 , 0.78 , 0.88 , 0.17 , 16.47 , 
0.82 , 0.82 , 2.9 , 613.56 , 0.73 , 6.94 , 0.82 , 0.47 , 0.01 , 2.23 , 1.29 , 0.81 , 0.89 , 0.77 , 24.12 , 
0.76 , 0.66 , 5.94 , 126.28 , 0.57 , 2.91 , 0.66 , 0.22 , 1.3 , 0.54 , 2.5 , 0.84 , 0.92 , 0.97 , 27.21 , 
0.68 , 0.75 , 3.9 , 634.32 , 0.9 , 0.78 , 0.75 , 0.86 , 7.31 , 0.64 , 2.9 , 0.83 , 0.36 , 0.7 , 2.53 , 
0.62 , 0.58 , 6.95 , 88.38 , 0.52 , 8.85 , 0.58 , 0.69 , 4.92 , 1.17 , 0.54 , 0.53 , 0.65 , 0.92 , 7.81 , 
0.65 , 0.56 , 5.61 , 631.45 , 0.79 , 0.95 , 0.56 , 0.15 , 6.53 , 2.19 , 1.32 , 0.57 , 0.79 , 0.39 , 23.49 , 
0.73 , 0.27 , 6.36 , 269.97 , 0.79 , 4.13 , 0.27 , 0.03 , 3.79 , 2.76 , 2.32 , 0.78 , 0.73 , 0.49 , 18.88 , 
0.7 , 0.38 , 2.88 , 684.31 , 0.93 , 0.2 , 0.38 , 0.36 , 3.69 , 0.82 , 1.92 , 0.67 , 0.61 , 0.14 , 1.83 , 
0.81 , 0.33 , 2.54 , 458.84 , 0.15 , 5.59 , 0.33 , 0.2 , 5.97 , 1.74 , 0.64 , 0.57 , 0.56 , 0.49 , 18.23 , 
0.75 , 0.7 , 0.36 , 49.72 , 0.04 , 3.13 , 0.7 , 0.71 , 3.97 , 1.93 , 2.39 , 0.42 , 0.78 , 0.69 , 9.75 , 
0.79 , 0.98 , 9.51 , 449.45 , 0.98 , 4.03 , 0.98 , 0.56 , 1.04 , 2.99 , 0.61 , 0.61 , 0.79 , 0.64 , 14.89 , 
0.64 , 0.86 , 8.74 , 654.75 , 0.64 , 1.05 , 0.86 , 0.37 , 5.47 , 2.36 , 1.36 , 0.6 , 0.82 , 0.66 , 17.87 , 
0.75 , 0.48 , 3.11 , 272.09 , 0.38 , 6.57 , 0.48 , 0.98 , 0.24 , 2.11 , 1.58 , 0.83 , 0.61 , 0.5 , 9.41 , 
0.68 , 0.37 , 2.83 , 597.32 , 0.98 , 8.63 , 0.37 , 0.55 , 0.57 , 2.04 , 2.26 , 0.45 , 0.9 , 0.79 , 17.28 , 
0.75 , 0.09 , 4.54 , 285.35 , 0.85 , 0.69 , 0.09 , 0.37 , 0.88 , 0.76 , 1.58 , 0.57 , 0.31 , 0.77 , 18.61 , 
0.72 , 0.98 , 5.59 , 220.65 , 0.54 , 8.78 , 0.98 , 0.68 , 7.95 , 0.34 , 1.71 , 0.61 , 0.58 , 0.81 , 15.55 , 
0.67 , 0.9 , 6.91 , 679.06 , 0.29 , 2.65 , 0.9 , 0.64 , 8.78 , 2.23 , 1.92 , 0.58 , 0.89 , 0.71 , 11.05 , 
0.83 , 0.74 , 0.37 , 216.44 , 0.91 , 0.68 , 0.74 , 0.99 , 7.66 , 1.19 , 0.97 , 0.62 , 0.52 , 0.06 , 14.62 , 
0.73 , 0.87 , 9.81 , 223.87 , 0.62 , 1.3 , 0.87 , 0.74 , 7.96 , 1.61 , 2.22 , 0.32 , 0.92 , 0.12 , 22.22 , 
0.69 , 0.24 , 5.5 , 341.56 , 0.31 , 4.61 , 0.24 , 0.08 , 2.35 , 2.58 , 2.16 , 0.93 , 0.79 , 0.46 , 17.92 , 
0.85 , 0.04 , 7.84 , 493.88 , 0.28 , 5.97 , 0.04 , 0.05 , 9.51 , 0.58 , 2.39 , 0.72 , 0.7 , 0.12 , 18.39 , 
0.71 , 0.82 , 0.79 , 109.07 , 0.98 , 1.87 , 0.82 , 0.35 , 0.91 , 0.85 , 1.74 , 0.69 , 0.57 , 0.05 , 19.17 , 
0.8 , 0.77 , 7.39 , 694.09 , 0.6 , 0.18 , 0.77 , 0.25 , 5.53 , 2.83 , 1.39 , 0.82 , 0.6 , 0.79 , 9.21 , 
0.76 , 0.04 , 2.29 , 603.59 , 0.72 , 7.66 , 0.04 , 0.61 , 7.75 , 0.62 , 0.49 , 0.98 , 0.69 , 0.25 , 4.42 , 
0.64 , 0.48 , 7.29 , 558.37 , 0.47 , 6.85 , 0.48 , 0.01 , 5.89 , 1.28 , 1 , 0.81 , 0.83 , 0.93 , 16.07 , 
0.79 , 0.78 , 7.84 , 592.41 , 0.54 , 6.43 , 0.78 , 0.85 , 2.83 , 1.93 , 0.92 , 0.65 , 0.43 , 0.52 , 9.92 , 
0.77 , 0.33 , 1.88 , 374.35 , 0.92 , 9.72 , 0.33 , 0.22 , 1.87 , 1.82 , 2.4 , 0.7 , 0.92 , 0.72 , 15.61 , 
0.75 , 0.04 , 0.17 , 540.5 , 0.89 , 6.22 , 0.04 , 0.56 , 4.74 , 1.78 , 1.95 , 0.76 , 0.87 , 0.77 , 23.34 , 
0.75 , 0.18 , 5.08 , 257.3 , 0.79 , 3.84 , 0.18 , 0.59 , 9.25 , 0.5 , 1.13 , 0.79 , 0.55 , 0.03 , 26.65 , 
0.79 , 0.79 , 4.88 , 271.83 , 0.45 , 8.88 , 0.79 , 0.94 , 9.03 , 0.93 , 1.4 , 0.96 , 0.93 , 0.85 , 3.83 , 
0.72 , 0.03 , 7.09 , 414.73 , 0.26 , 4.54 , 0.03 , 0.16 , 8.04 , 2.53 , 1.68 , 0.58 , 0.74 , 1 , 10.24 , 
0.63 , 0.25 , 4.35 , 501.45 , 0.98 , 7.81 , 0.25 , 0.38 , 8.26 , 0.89 , 1.14 , 0.86 , 0.82 , 0.76 , 16.9 , 
0.6 , 0.3 , 7.65 , 323.03 , 0.05 , 5.73 , 0.3 , 0.81 , 0.62 , 0.59 , 0.57 , 0.98 , 0.72 , 0.85 , 6.51 , 
0.8 , 0.43 , 4.58 , 15.38 , 0.27 , 4.11 , 0.43 , 0.03 , 6.26 , 1.06 , 2.19 , 0.41 , 0.95 , 0.67 , 11 , 
0.71 , 0.1 , 0.99 , 676.9 , 0.27 , 1.26 , 0.1 , 0.43 , 7.95 , 2.69 , 1.07 , 0.8 , 0.89 , 0.38 , 21.62 , 
0.85 , 0.04 , 1.17 , 241.2 , 0.93 , 7.54 , 0.04 , 0.17 , 9.64 , 1.92 , 1.44 , 0.3 , 0.87 , 0.86 , 23.51 , 
0.72 , 0.01 , 2.02 , 486.89 , 0.13 , 3.07 , 0.01 , 0.25 , 3.36 , 0.97 , 0.92 , 0.6 , 0.39 , 0.17 , 24.25 , 
0.76 , 0.47 , 3.9 , 565.88 , 0.21 , 6.01 , 0.47 , 0.16 , 1.62 , 1.42 , 1.24 , 0.91 , 0.87 , 0.56 , 5.37 , 
0.64 , 0.1 , 4.99 , 193.75 , 0.48 , 2.09 , 0.1 , 0.58 , 7.61 , 1.17 , 1.92 , 0.64 , 0.89 , 0.96 , 18.97 , 
0.76 , 0.93 , 5.77 , 1.7 , 0.07 , 9.26 , 0.93 , 0.1 , 7.35 , 2.65 , 2.43 , 0.93 , 0.84 , 0.93 , 2.4 , 
0.72 , 0.99 , 5.56 , 323.96 , 0.68 , 6.28 , 0.99 , 0.57 , 0.26 , 1.27 , 2.99 , 0.81 , 0.63 , 0.43 , 13.45 , 
0.69 , 0.17 , 8.26 , 574.47 , 0.62 , 4.86 , 0.17 , 0.53 , 1.37 , 1.39 , 1.23 , 0.95 , 0.79 , 0.39 , 28.42 , 
0.64 , 0.35 , 0.21 , 120.58 , 0.42 , 1 , 0.35 , 0.52 , 6.88 , 2 , 1.87 , 0.59 , 0.43 , 0.92 , 13.28 , 
0.62 , 0.52 , 4.55 , 267.28 , 0.21 , 0.28 , 0.52 , 0.19 , 6.97 , 2.23 , 2.87 , 0.57 , 0.92 , 0.06 , 17.56 , 
0.78 , 0.66 , 9.65 , 423.78 , 0.9 , 6.29 , 0.66 , 0.08 , 6.24 , 1.15 , 0.92 , 0.89 , 0.77 , 0.91 , 27.77 , 
0.67 , 0.4 , 6.78 , 503.5 , 0.81 , 9.57 , 0.4 , 0.28 , 6.17 , 2.54 , 1.03 , 0.95 , 0.91 , 0.97 , 28.58 , 
0.64 , 0.67 , 9.6 , 183.42 , 0.65 , 4.23 , 0.67 , 0.41 , 9.82 , 0.39 , 1.7 , 0.82 , 0.62 , 0.2 , 0.07 , 
0.64 , 0.24 , 6.87 , 575.29 , 0.87 , 4.72 , 0.24 , 0.58 , 1.91 , 2.04 , 1.14 , 0.6 , 0.75 , 0.97 , 27.82 , 
0.71 , 0.4 , 3.29 , 454.72 , 0.61 , 6.41 , 0.4 , 0.77 , 0.57 , 1.37 , 1.18 , 0.73 , 0.46 , 0.51 , 15.44 , 
0.75 , 0.87 , 7.14 , 406.79 , 0.44 , 8.83 , 0.87 , 0.49 , 1.6 , 2.72 , 0.4 , 0.4 , 0.69 , 0.45 , 3.77 , 
0.79 , 0.9 , 7.23 , 26.79 , 0.25 , 7.36 , 0.9 , 0.71 , 6.3 , 2.11 , 1.62 , 0.93 , 0.98 , 0.47 , 4.11 , 
0.63 , 0.46 , 4.29 , 362.25 , 0.77 , 2 , 0.46 , 0.55 , 4.31 , 0.75 , 1.41 , 0.41 , 0.7 , 0.79 , 8.32 , 
0.65 , 0.93 , 4.27 , 116.71 , 0.68 , 6.77 , 0.93 , 0.99 , 7.19 , 2.43 , 2.88 , 0.36 , 0.67 , 0.97 , 21.12 , 
0.62 , 0.81 , 0.3 , 270.24 , 0.12 , 6.94 , 0.81 , 0.23 , 5.65 , 1.25 , 1.46 , 0.37 , 0.66 , 0.14 , 0.2 , 
0.76 , 0.07 , 8.49 , 512.09 , 0.74 , 0.17 , 0.07 , 0.67 , 6.35 , 1.21 , 2.13 , 0.82 , 0.69 , 0.11 , 23.07 , 
0.77 , 0.58 , 7.39 , 624.79 , 0.89 , 1.55 , 0.58 , 0.32 , 2.14 , 1.3 , 0.75 , 0.86 , 0.93 , 0.66 , 29.48 , 
0.79 , 0.46 , 5.92 , 202.92 , 0.22 , 7.33 , 0.46 , 0.47 , 0.8 , 2.52 , 0.43 , 0.5 , 0.44 , 0.62 , 14.07 , 
0.7 , 0.73 , 6.92 , 427.06 , 0.79 , 8.99 , 0.73 , 0.3 , 6.56 , 1.28 , 0.45 , 0.97 , 0.34 , 0.55 , 10.33 , 
0.69 , 0.26 , 1.14 , 346.41 , 0.13 , 1.21 , 0.26 , 0.5 , 0.76 , 2.97 , 1.77 , 0.31 , 0.39 , 0.73 , 12.03 , 
0.78 , 0.09 , 1.7 , 565.26 , 0.38 , 8.33 , 0.09 , 0.36 , 5.02 , 2.49 , 2.2 , 0.99 , 0.61 , 0.18 , 20.21 , 
0.79 , 0.4 , 9.81 , 237.37 , 0.98 , 9.87 , 0.4 , 0.87 , 3.63 , 1.17 , 2.59 , 0.43 , 0.35 , 0.64 , 25.83 , 
0.68 , 0.88 , 7.96 , 102.26 , 0.41 , 5.3 , 0.88 , 0.11 , 5.19 , 0.9 , 0.42 , 0.41 , 0.77 , 0.66 , 11.19 , 
0.79 , 0.9 , 1.56 , 666.7 , 0.37 , 7.02 , 0.9 , 0.51 , 1.85 , 1.53 , 1.74 , 0.65 , 0.65 , 0.88 , 23.26 , 
0.69 , 0.4 , 2.74 , 308.01 , 0.77 , 8.7 , 0.4 , 0.52 , 6.14 , 2.39 , 1.54 , 0.49 , 0.93 , 0.72 , 4.03 , 
0.83 , 0.35 , 0.51 , 28.2 , 0.42 , 5.54 , 0.35 , 0.63 , 1.1 , 1.74 , 2.15 , 0.36 , 0.96 , 0.66 , 7.04 , 
0.77 , 0.21 , 5.13 , 206.06 , 0.28 , 3.44 , 0.21 , 0.13 , 5.3 , 2.36 , 1.25 , 0.96 , 0.76 , 0.41 , 7.58 , 
0.78 , 0.54 , 0.11 , 78.9 , 0.4 , 1.78 , 0.54 , 0.78 , 7.65 , 1.11 , 1.95 , 0.49 , 0.37 , 0.67 , 19.77 , 
0.82 , 0.53 , 2.98 , 116.44 , 0.97 , 0.3 , 0.53 , 0.83 , 8.58 , 2.37 , 2.9 , 0.94 , 0.98 , 0.61 , 9.89 , 
0.8 , 0.98 , 3.31 , 108.22 , 0.6 , 8.79 , 0.98 , 0.78 , 9.35 , 0.97 , 1.97 , 0.72 , 0.47 , 0.55 , 26.38 , 
0.83 , 0.68 , 3.56 , 151.9 , 0.57 , 5.48 , 0.68 , 0.85 , 7.91 , 0.62 , 2.26 , 0.78 , 0.57 , 0.62 , 16.08 , 
0.82 , 0.4 , 6.54 , 694.76 , 0.82 , 0.64 , 0.4 , 0.89 , 1.83 , 0.84 , 1.87 , 0.74 , 0.85 , 0.47 , 28.89 , 
0.77 , 0.55 , 7.82 , 31.86 , 0.67 , 3.99 , 0.55 , 0.76 , 0.18 , 1.99 , 1.36 , 0.43 , 0.81 , 0.45 , 0.06 , 
