0.62 , 7.2 , 401.48 , 380.63 , 6.27 , 8.43 , 1.5 , 26.61 , 416.91 , 1.26 , 1.75 , 3.15 , 2.55 , 0.49 , 9.09 , 
0.7 , 4.88 , 307.64 , 624.2 , 4.62 , 0.33 , 0.25 , 8.66 , 144.61 , 4.76 , 4.27 , 0.08 , 1.12 , 0.21 , 26.46 , 
0.73 , 3.39 , 476.51 , 263.78 , 3.44 , 6.44 , 2.9 , 33.12 , 532.12 , 3.57 , 1.92 , 1.3 , 4.31 , 0.89 , 8.24 , 
0.64 , 6.43 , 490.77 , 530.26 , 9.14 , 7.66 , 6.14 , 27.72 , 594.65 , 2.65 , 0.21 , 1.78 , 3.01 , 0.74 , 10.99 , 
0.57 , 3.92 , 112.75 , 686.49 , 7.28 , 1.49 , 1.4 , 6.34 , 303.45 , 1.19 , 1.52 , 3.14 , 1.1 , 0.67 , 8.49 , 
0.89 , 8.93 , 437.03 , 533.94 , 9.88 , 2.44 , 6.53 , 32.85 , 139.82 , 4.67 , 1.52 , 2.53 , 2.36 , 0.52 , 0.33 , 
0.59 , 2.87 , 95.27 , 599.35 , 5.65 , 7.82 , 3.36 , 82.72 , 229.44 , 4.7 , 1.44 , 2.84 , 4.74 , 0.93 , 3.47 , 
0.83 , 8.23 , 644.59 , 129.83 , 1.96 , 8.12 , 0.76 , 36.03 , 191.47 , 2.74 , 4.82 , 2.05 , 2.33 , 0.04 , 27.34 , 
0.94 , 5.24 , 593.48 , 518.8 , 6.62 , 7.75 , 0.53 , 93.17 , 151.1 , 3.49 , 3.64 , 4.2 , 1.15 , 0.06 , 6.6 , 
0.7 , 0.24 , 228.31 , 92.83 , 2.95 , 8.89 , 9.85 , 15.26 , 69.73 , 0.77 , 3.33 , 3.65 , 2.39 , 0.61 , 7.24 , 
0.98 , 8.34 , 126.56 , 613.73 , 8.39 , 1.49 , 7.85 , 83 , 232.17 , 1.07 , 4.42 , 3.8 , 1.81 , 0.39 , 23.24 , 
0.83 , 7.96 , 646.83 , 377.28 , 6.02 , 0.6 , 8.58 , 51.64 , 186.44 , 1.7 , 4.66 , 1.21 , 4.71 , 0.63 , 5.49 , 
0.84 , 7.82 , 445.22 , 249.4 , 0.7 , 2.87 , 8.31 , 32.85 , 529.39 , 2.2 , 3.94 , 0.34 , 2.24 , 0.43 , 18.47 , 
0.95 , 9.83 , 657.59 , 274.25 , 9.57 , 5.28 , 5.2 , 58.54 , 444.56 , 2.26 , 1.77 , 2.58 , 3.62 , 0.71 , 11.46 , 
0.95 , 0.8 , 469.61 , 654.76 , 4.44 , 0.7 , 3.24 , 60.97 , 341.44 , 3.99 , 1.07 , 0.8 , 3.58 , 0.29 , 4.84 , 
0.76 , 1.5 , 612.01 , 9.01 , 7.41 , 9.87 , 9.01 , 57.79 , 589.74 , 3.42 , 2.77 , 3.78 , 3.61 , 0.77 , 22.83 , 
0.86 , 0.91 , 301.54 , 88.8 , 5.91 , 8.92 , 5.37 , 8.19 , 382.14 , 2.32 , 0.67 , 2.55 , 3.06 , 0.14 , 0.74 , 
0.96 , 0.54 , 471.86 , 202.3 , 8.49 , 8.03 , 6.11 , 26.7 , 336.41 , 0.45 , 0.91 , 2.46 , 0.96 , 0.88 , 27.99 , 
0.9 , 6.46 , 18.76 , 58.83 , 2.48 , 3.3 , 3.53 , 64.05 , 563.84 , 2.6 , 4.15 , 2.52 , 3.3 , 0.49 , 22.1 , 
0.97 , 0.4 , 620.2 , 424.38 , 3.18 , 5.34 , 5.84 , 57.78 , 79.46 , 0.95 , 0.19 , 1.59 , 3.49 , 0.18 , 10.97 , 
0.82 , 8.87 , 462.7 , 336.54 , 2.33 , 6.44 , 6.35 , 56.21 , 3.5 , 3.69 , 4.02 , 0.64 , 3.6 , 0.17 , 23.49 , 
0.81 , 2.76 , 418.5 , 343.83 , 9.1 , 0.32 , 3.01 , 18.35 , 301.08 , 4.74 , 2.39 , 2.95 , 4.9 , 0.31 , 29.1 , 
0.51 , 6.45 , 262.06 , 358.96 , 2.46 , 4.92 , 4.06 , 7.91 , 289.79 , 0.92 , 0.27 , 1.28 , 1.11 , 0.27 , 7.83 , 
0.71 , 5.49 , 121.91 , 552.25 , 3.54 , 3.08 , 1.16 , 76.58 , 36.46 , 2.95 , 3.41 , 4.96 , 3.46 , 0.38 , 12.99 , 
0.82 , 2.4 , 482.61 , 449.23 , 7.09 , 2.81 , 7.68 , 33.6 , 294.59 , 1.01 , 3.02 , 3.83 , 2.37 , 0.96 , 18.96 , 
0.7 , 5.75 , 119.66 , 304.81 , 9.39 , 5.65 , 8.19 , 11.09 , 41.49 , 1.49 , 3.57 , 3.3 , 1.08 , 0.79 , 19.84 , 
0.95 , 5.19 , 578.26 , 442.78 , 7.9 , 3.94 , 4.9 , 65.13 , 369.68 , 3.27 , 0.83 , 1.15 , 4.89 , 0.11 , 22.24 , 
0.61 , 5.86 , 651.49 , 438.75 , 0.96 , 3.97 , 0.42 , 58.06 , 82.19 , 4.82 , 3.17 , 0.05 , 0.56 , 0.64 , 15.74 , 
0.77 , 3.98 , 193.74 , 583.76 , 4.95 , 5.78 , 1.06 , 39.11 , 113.92 , 3.85 , 0.4 , 3.77 , 2.05 , 0.24 , 14.6 , 
0.56 , 7.71 , 68.55 , 693.78 , 4.15 , 5.27 , 7.96 , 68.23 , 1.13 , 2.24 , 4.89 , 0.45 , 2.4 , 0.81 , 14.1 , 
0.51 , 0.5 , 595.6 , 615.96 , 7.64 , 2.98 , 6.92 , 27.4 , 472.57 , 3.23 , 4.69 , 0.61 , 1.7 , 0.52 , 8.07 , 
0.95 , 1.44 , 637.68 , 511.51 , 4.81 , 3.96 , 8.83 , 31.27 , 453.42 , 4.94 , 0.27 , 1.89 , 2.35 , 0.42 , 0.99 , 
1 , 1.69 , 468.89 , 121.67 , 1.92 , 1.77 , 3.86 , 28.11 , 357.37 , 4.82 , 2.4 , 0.66 , 2.56 , 0.56 , 1.58 , 
0.64 , 1.77 , 559.34 , 114.82 , 9.73 , 4.32 , 4.87 , 64.11 , 561.37 , 1.07 , 0.28 , 0.58 , 1.58 , 0.51 , 1.74 , 
0.58 , 4.01 , 257.79 , 657.47 , 1.58 , 4.58 , 4.75 , 1.95 , 569.61 , 1.39 , 3.48 , 0.99 , 2.12 , 0.2 , 25.11 , 
0.64 , 2.04 , 557.1 , 392.29 , 3.2 , 6.88 , 6.95 , 48.5 , 566.41 , 4.61 , 0.45 , 1.42 , 4.2 , 0.91 , 23.59 , 
0.72 , 5.35 , 270.25 , 74.43 , 8.13 , 0.39 , 0.89 , 7.91 , 379.41 , 3.45 , 2.69 , 4.09 , 0.99 , 0.68 , 25.97 , 
0.83 , 8.96 , 607.74 , 307.52 , 6.53 , 9.53 , 9.7 , 51.83 , 269.66 , 3.89 , 0.98 , 3.49 , 4.62 , 0.7 , 10.11 , 
0.66 , 1.63 , 357.73 , 686.84 , 4.42 , 1.63 , 4.6 , 45.32 , 154.45 , 0.33 , 0.81 , 0.96 , 4.11 , 0.56 , 22.22 , 
0.7 , 6.39 , 287.73 , 161.56 , 9.76 , 8.91 , 3.88 , 81.15 , 153.47 , 2.44 , 2.77 , 4.39 , 4.85 , 0.92 , 15.99 , 
0.57 , 7.35 , 132.66 , 99.28 , 2.14 , 7.76 , 2.73 , 83.47 , 594.54 , 3.51 , 0.52 , 1.33 , 4.87 , 0.46 , 3.96 , 
0.55 , 3.07 , 309.14 , 540.68 , 0.74 , 7.44 , 2.08 , 90.05 , 57.37 , 3.33 , 2.54 , 4.99 , 4.12 , 0.47 , 26.29 , 
0.76 , 5.45 , 245.65 , 266.01 , 2.69 , 7.93 , 1.97 , 77.27 , 172.62 , 0.73 , 2.19 , 3.11 , 4.2 , 0.02 , 23.07 , 
0.52 , 8.93 , 543.69 , 233.81 , 9.9 , 0.83 , 6.01 , 88.99 , 413.87 , 1.35 , 2.9 , 1.27 , 4.55 , 0.74 , 29.6 , 
0.89 , 6.72 , 209.39 , 464.77 , 4.78 , 9.27 , 9.82 , 14.23 , 261.42 , 3.57 , 2.78 , 3.08 , 4.08 , 1.01 , 16.74 , 
0.8 , 8.02 , 659.09 , 190.73 , 5.69 , 2.49 , 7.03 , 40.17 , 357.32 , 0.83 , 0.04 , 2.49 , 1.62 , 0.97 , 11.29 , 
0.6 , 3.02 , 351.38 , 318 , 0.28 , 8.38 , 2.11 , 27.37 , 107.12 , 0.07 , 0.21 , 2.27 , 2.68 , 0.89 , 13.33 , 
0.95 , 1.53 , 432.77 , 482.49 , 9 , 2.11 , 7.23 , 26.89 , 419.64 , 2.64 , 4.73 , 4.74 , 0.87 , 0.95 , 17.61 , 
0.91 , 6.58 , 7.78 , 336.89 , 9.37 , 6.58 , 9.55 , 95.19 , 454.4 , 2.83 , 3.31 , 3.46 , 1.61 , 0.06 , 7.22 , 
0.63 , 0.2 , 375.22 , 599 , 3.57 , 7.68 , 0.16 , 68.68 , 378.44 , 4.32 , 0.9 , 0.02 , 0.48 , 0.8 , 27.24 , 
0.89 , 6.99 , 207.15 , 42.34 , 8.15 , 1.93 , 2 , 98.37 , 266.46 , 2.11 , 2.95 , 3.92 , 1.7 , 0.41 , 8.59 , 
0.75 , 6.64 , 118.94 , 471.62 , 6.87 , 6.72 , 8.81 , 77.98 , 57.42 , 2.32 , 4.9 , 3.16 , 0.06 , 0.06 , 16.58 , 
0.85 , 7.97 , 1.43 , 667.95 , 5.23 , 3.43 , 7.06 , 77.24 , 407.07 , 2.57 , 2.71 , 4.77 , 0.18 , 0.39 , 28.33 , 
0.92 , 0.6 , 484.12 , 365.7 , 8.17 , 4.96 , 9.51 , 65.11 , 207.34 , 2.08 , 3.79 , 1.24 , 2.87 , 0.72 , 18.79 , 
0.78 , 4.11 , 182.76 , 511.86 , 6.89 , 4.1 , 7.07 , 20.38 , 4.48 , 4.08 , 2.06 , 4.71 , 2.86 , 0.31 , 29.72 , 
0.7 , 6.48 , 82.82 , 132.54 , 4.05 , 7.06 , 2.28 , 76.76 , 119.69 , 0.14 , 2.23 , 2.24 , 3.37 , 0.45 , 2.61 , 
0.53 , 1.66 , 139.06 , 682.18 , 2.01 , 9.64 , 1.52 , 3.26 , 142.04 , 2.84 , 4.38 , 2.76 , 0.56 , 0.19 , 14.13 , 
0.88 , 5.15 , 25.27 , 249.05 , 8.52 , 2.73 , 5.11 , 18.81 , 78.49 , 1.82 , 3.4 , 2.52 , 2.98 , 0.3 , 12.24 , 
0.64 , 0.29 , 695.23 , 569.98 , 7.77 , 5.82 , 3.52 , 64.3 , 494.62 , 3.26 , 4.11 , 2.86 , 1.5 , 0.33 , 13.86 , 
0.77 , 4.51 , 32.18 , 567.27 , 5.67 , 9.36 , 4.48 , 23.56 , 416.43 , 0.86 , 1.7 , 2.67 , 2.95 , 0.16 , 16.09 , 
0.89 , 2.97 , 70.68 , 440.98 , 0.22 , 0.51 , 4.44 , 2.46 , 322.6 , 1.98 , 3.44 , 4.36 , 0.45 , 0.27 , 0.57 , 
0.68 , 0.45 , 556.38 , 209.16 , 0.69 , 5.48 , 5.1 , 65.52 , 582.33 , 4.2 , 1.78 , 1.29 , 4.43 , 0.19 , 27.83 , 
0.98 , 0.54 , 176.41 , 143.02 , 7.71 , 5.9 , 9.53 , 2.43 , 257.09 , 3.82 , 1.46 , 3.52 , 3.93 , 0.14 , 5.83 , 
0.99 , 2.87 , 415.04 , 131.99 , 5.47 , 7.02 , 0.57 , 14.97 , 20.86 , 2.8 , 4.75 , 3.11 , 3.04 , 0.19 , 7.12 , 
0.76 , 2.68 , 200.24 , 424.02 , 6.04 , 5.2 , 7.59 , 93.62 , 528.41 , 0.57 , 2.15 , 3.77 , 1.73 , 0.05 , 19.74 , 
0.77 , 4.25 , 34.42 , 289.79 , 2.31 , 1.84 , 7.35 , 89.04 , 411.4 , 4.82 , 1.53 , 4.33 , 0.33 , 0.76 , 9.24 , 
0.74 , 7.82 , 65.09 , 481.94 , 0.52 , 2.07 , 5.52 , 64.85 , 320.81 , 0.3 , 2.25 , 0.61 , 0.54 , 0.69 , 22.12 , 
0.89 , 5.24 , 345.28 , 220.03 , 2.82 , 0.87 , 8.47 , 14.42 , 194.67 , 0.76 , 1.61 , 0.36 , 4 , 0.83 , 28.86 , 
0.78 , 6.61 , 489.01 , 332.23 , 6.96 , 4.69 , 6.47 , 53.14 , 441.99 , 0.34 , 1.88 , 0.26 , 3.06 , 0.69 , 29.13 , 
0.73 , 5.49 , 526.36 , 492.97 , 2.76 , 0.95 , 4.58 , 52.3 , 557.04 , 1.32 , 3.96 , 1.02 , 1.43 , 0.64 , 20.83 , 
0.53 , 9.06 , 532.71 , 161.91 , 1.94 , 9.05 , 2.12 , 70.25 , 304.43 , 1.58 , 4.56 , 2.21 , 0.36 , 0.81 , 14.72 , 
0.52 , 9.46 , 382.13 , 217.32 , 0.72 , 4.41 , 9.43 , 73.44 , 116.48 , 3.36 , 4.2 , 0.17 , 0.45 , 0.66 , 1.09 , 
0.67 , 5.55 , 134.17 , 15.75 , 3.22 , 0.01 , 4.56 , 15.24 , 507.29 , 4.58 , 1.29 , 3.74 , 0.37 , 0.22 , 3.79 , 
0.51 , 7.63 , 550.19 , 74.07 , 1.09 , 0.25 , 2.64 , 43.74 , 228.46 , 3.07 , 4.65 , 1.27 , 4.23 , 0.55 , 4.74 , 
0.77 , 2.77 , 170.31 , 395.01 , 0.34 , 8.3 , 5.99 , 89.23 , 344.65 , 2.01 , 2.86 , 1.61 , 0.25 , 0.58 , 6.36 , 
0.64 , 7.92 , 420.63 , 91.03 , 5.17 , 5.46 , 9.39 , 52.33 , 22.65 , 4.48 , 0.94 , 1.86 , 2.95 , 0.77 , 15.57 , 
0.9 , 4.14 , 663.98 , 507.21 , 9.44 , 7.17 , 8.95 , 28.2 , 292.01 , 1.59 , 3.13 , 1.51 , 1.81 , 0.94 , 6.63 , 
0.52 , 1.48 , 149.95 , 413.44 , 9.83 , 0.24 , 5.37 , 34.41 , 32.6 , 2.59 , 3.23 , 3.7 , 4.5 , 0.38 , 29.25 , 
0.51 , 4.3 , 216.65 , 331.07 , 8.91 , 2.03 , 5.97 , 22.7 , 495.6 , 0.45 , 0.31 , 0.6 , 3.57 , 0.3 , 5.45 , 
0.7 , 4.21 , 333.14 , 528.47 , 1.45 , 6.7 , 5.68 , 89.74 , 547.56 , 1.35 , 2.81 , 3.74 , 2.32 , 0.89 , 26.82 , 
0.52 , 7.72 , 520.26 , 45.06 , 5.29 , 3.35 , 1.04 , 39.36 , 44.7 , 4.51 , 0.36 , 4.11 , 2.75 , 0.08 , 21.36 , 
0.53 , 2.19 , 349.32 , 621.95 , 8.61 , 6.11 , 3.08 , 37.59 , 444.55 , 2.5 , 3.03 , 3.84 , 4.44 , 0.21 , 16.56 , 
0.66 , 1.78 , 88.92 , 230.51 , 8.95 , 2.19 , 0.87 , 89.71 , 32.13 , 4.44 , 2.09 , 4.14 , 3.3 , 0.52 , 24.58 , 
0.77 , 6.43 , 499.9 , 63.49 , 4.88 , 5.19 , 0.42 , 84.28 , 332.55 , 0.09 , 0.73 , 1.2 , 2 , 0.88 , 14.25 , 
0.93 , 5.4 , 206.43 , 559.11 , 5.64 , 0.53 , 0.15 , 15.64 , 282.38 , 1.7 , 4.28 , 3.79 , 1.93 , 0.69 , 12.83 , 
0.65 , 9.09 , 314.03 , 157.26 , 4.49 , 2.22 , 4 , 78.08 , 591.96 , 4.09 , 0.63 , 4.01 , 4.31 , 0.44 , 21.63 , 
0.73 , 1.83 , 571.6 , 628.16 , 9.4 , 1.25 , 0.84 , 27.7 , 132.35 , 1.46 , 4.42 , 1.86 , 4.75 , 0.1 , 7.54 , 
0.52 , 9.2 , 384.37 , 639.74 , 7.26 , 6.79 , 2.4 , 39.17 , 111.45 , 2.32 , 4.03 , 1.83 , 2.83 , 0.26 , 24.24 , 
0.68 , 4.1 , 677.5 , 219.48 , 6.71 , 0.83 , 9.24 , 77.32 , 245.82 , 3.43 , 4.12 , 4.98 , 4.91 , 0.57 , 25.87 , 
0.76 , 9.25 , 566.6 , 681.02 , 3.96 , 6.98 , 1.02 , 72.58 , 195.65 , 2.95 , 2.81 , 3.1 , 1.07 , 0.8 , 20.45 , 
0.81 , 2.93 , 31.45 , 34.18 , 8.11 , 7.96 , 2.62 , 90.45 , 432.36 , 0.45 , 0.53 , 2.54 , 3.18 , 0.94 , 20.33 , 
0.72 , 2.9 , 401.52 , 594.69 , 8.2 , 0.98 , 0.28 , 65.61 , 67.05 , 2.21 , 3.75 , 0.88 , 1.19 , 0.32 , 25.38 , 
0.78 , 7.14 , 699.27 , 272 , 3.66 , 1.16 , 8.03 , 87.46 , 144.6 , 5 , 0.53 , 1.34 , 1.94 , 0.71 , 1.56 , 
0.91 , 6.73 , 438.87 , 580.46 , 4 , 7.14 , 5.82 , 39.83 , 332.08 , 1.94 , 4.59 , 1.64 , 0.8 , 0.02 , 9.58 , 
0.51 , 4.24 , 153.9 , 312.99 , 4.44 , 3.89 , 7.46 , 19.88 , 377.46 , 2.13 , 4.77 , 2.82 , 4.43 , 0.84 , 20.66 , 
0.98 , 6.78 , 221.65 , 278.21 , 4.45 , 6.2 , 5.79 , 77.58 , 432.3 , 3.96 , 1.92 , 4.36 , 2.25 , 0.6 , 22.54 , 
0.53 , 1.31 , 329.69 , 191.37 , 4.63 , 2.62 , 5.03 , 53.2 , 383.28 , 3.18 , 2.55 , 2.85 , 1.97 , 0.68 , 8.77 , 
0.95 , 9.16 , 683.09 , 178.52 , 6.4 , 1.75 , 0.73 , 39.86 , 247.61 , 3.85 , 0.31 , 1.24 , 4.82 , 0.39 , 11.82 , 
0.76 , 9.19 , 503.85 , 662.94 , 9.39 , 8.84 , 2.51 , 69.75 , 77.51 , 4.63 , 2.27 , 0.32 , 1.93 , 0.34 , 5.66 , 
0.97 , 7.85 , 51.57 , 244.74 , 3.25 , 5.93 , 5.23 , 15.73 , 367 , 4.71 , 1.25 , 3.38 , 3.69 , 0.82 , 10.38 , 
0.78 , 6.26 , 679.64 , 541.32 , 9.58 , 7.57 , 0.08 , 3.32 , 83.33 , 0.68 , 0.05 , 0.35 , 4.47 , 0.18 , 23.77 , 
0.79 , 4.26 , 613.84 , 55.53 , 1.52 , 4.66 , 8.29 , 64.77 , 182.11 , 0.69 , 0.84 , 0.39 , 4.55 , 0.27 , 17.08 , 
0.56 , 7.88 , 381.4 , 384.13 , 3.16 , 3.01 , 7.57 , 40.58 , 132.41 , 2.95 , 3.03 , 0.04 , 0.68 , 0.44 , 5.33 , 
0.9 , 3.95 , 674.88 , 588.41 , 2.41 , 2.71 , 2.9 , 9.47 , 182.57 , 1.34 , 4.48 , 2.45 , 3.25 , 0.63 , 21.75 , 
0.89 , 1.83 , 391.62 , 156.09 , 1.48 , 4.5 , 3.49 , 47.64 , 345.63 , 4.2 , 1.56 , 4.35 , 4.82 , 0.55 , 12.95 , 
0.9 , 4.67 , 524.29 , 446.97 , 1.19 , 8.58 , 5.56 , 12.65 , 594.53 , 3.75 , 4.28 , 0.09 , 3.19 , 0.96 , 24.06 , 
0.83 , 1.73 , 508.11 , 353.49 , 8.88 , 9.17 , 3.21 , 64.8 , 397.58 , 2.6 , 4.06 , 2.49 , 1.07 , 0.14 , 19.32 , 
0.93 , 9.05 , 327.55 , 569.43 , 1.76 , 5.78 , 4.29 , 27.44 , 545.77 , 0.93 , 1.62 , 2.48 , 2.41 , 0.07 , 10.87 , 
0.89 , 1.76 , 678.83 , 138.01 , 6.92 , 1.41 , 0.04 , 44.81 , 527.43 , 3.38 , 3.52 , 1.57 , 3.18 , 0.09 , 28.16 , 
0.86 , 4.31 , 46.68 , 453.19 , 1.98 , 3.73 , 8.27 , 2.77 , 282.33 , 2.71 , 3.17 , 3.11 , 3.5 , 0.85 , 0.04 , 
0.54 , 9.21 , 263.89 , 405.48 , 6.47 , 9.61 , 3.34 , 14.9 , 482.06 , 3.19 , 3.34 , 2.89 , 2.05 , 0.77 , 2.08 , 
0.64 , 6.78 , 41.67 , 506.04 , 6.43 , 9.45 , 8.44 , 97.51 , 45.68 , 1.7 , 4.06 , 1.85 , 2.32 , 0.05 , 27.95 , 
0.65 , 9.62 , 174.34 , 97.02 , 6.14 , 3.63 , 0.61 , 62.53 , 294.58 , 1.25 , 1.78 , 2.59 , 0.69 , 0.46 , 9.06 , 
0.58 , 6.68 , 158.16 , 3.54 , 3.93 , 4.22 , 8.16 , 14.93 , 97.63 , 0.1 , 1.56 , 4.99 , 3.57 , 0.64 , 4.32 , 
0.81 , 1.63 , 152.58 , 44.5 , 4.23 , 3.31 , 1.81 , 52.38 , 95.85 , 2.18 , 2.87 , 1.23 , 3.66 , 0.32 , 18.37 , 
0.54 , 2.62 , 621.99 , 493.49 , 1.61 , 0.22 , 2.31 , 18.76 , 76.17 , 1.54 , 4.43 , 4.57 , 2.72 , 0.84 , 21.27 , 
0.61 , 9.26 , 396.63 , 103.24 , 6.93 , 8.68 , 3.32 , 52.64 , 582.28 , 0.21 , 0.67 , 0.61 , 1 , 0.35 , 15.04 , 
0.7 , 0.59 , 654.08 , 243.58 , 0.24 , 8.22 , 7.2 , 60.11 , 570.59 , 4.82 , 2.19 , 3.73 , 2.94 , 0.18 , 16.7 , 
0.84 , 0.43 , 226.55 , 419.72 , 0.78 , 3.46 , 7.71 , 90.54 , 217.03 , 3.46 , 5 , 4.63 , 2.44 , 0.57 , 17.88 , 
0.65 , 8.9 , 324.93 , 238.46 , 7.36 , 7.66 , 7.85 , 59.34 , 482.52 , 3.84 , 1.98 , 4.95 , 0.75 , 0.13 , 6.75 , 
0.56 , 3.95 , 23.3 , 471.1 , 8.64 , 6.83 , 6.75 , 42.95 , 500.8 , 2.41 , 4.12 , 2.42 , 3.77 , 0.49 , 16.14 , 
0.64 , 6.71 , 328.88 , 487.96 , 1.97 , 6.36 , 4.99 , 94.69 , 227.48 , 0.88 , 1.02 , 4.07 , 0.68 , 0.59 , 13.16 , 
0.58 , 1.21 , 90.42 , 321.96 , 5.07 , 9.3 , 1.46 , 9 , 94.86 , 3.65 , 0.98 , 0.92 , 1.31 , 0.78 , 24.41 , 
0.61 , 3.59 , 376.88 , 222.26 , 3.31 , 4.84 , 6.3 , 71.04 , 585.05 , 3.54 , 1.87 , 4.05 , 3.88 , 0.2 , 13.69 , 
0.56 , 6.58 , 502.53 , 394.45 , 9.18 , 8.26 , 6.76 , 2.51 , 395.8 , 4.68 , 0.37 , 3.73 , 1.16 , 0.82 , 3.37 , 
0.95 , 5.54 , 304.13 , 593.53 , 5.19 , 3.27 , 2.25 , 10.23 , 270.64 , 2.32 , 4.69 , 1.23 , 0.44 , 0.68 , 1.7 , 
0.79 , 7.57 , 272.04 , 143.54 , 6.56 , 5.17 , 7.26 , 68.63 , 376.12 , 4.04 , 1.93 , 2.07 , 0.22 , 0.34 , 6.27 , 
0.7 , 0.53 , 416.37 , 225.5 , 5.68 , 5.13 , 8.7 , 57.28 , 302.47 , 2.75 , 2.9 , 0.95 , 3.8 , 0.71 , 1.91 , 
0.83 , 6.16 , 440.37 , 671.91 , 0.12 , 4.35 , 6.41 , 58.88 , 394.81 , 1.15 , 3.48 , 3.42 , 3.81 , 0.28 , 9.41 , 
0.54 , 1.32 , 611.89 , 460.07 , 5.78 , 6.09 , 3.36 , 30.56 , 414.55 , 1.08 , 2.09 , 1.7 , 2.88 , 0.48 , 15.56 , 
0.83 , 3.07 , 129.16 , 68.61 , 7.67 , 5.74 , 4.73 , 85.05 , 420.62 , 1.07 , 0.94 , 2.48 , 4.19 , 0.93 , 24.2 , 
0.81 , 8.9 , 373.25 , 121.15 , 3.69 , 1.88 , 1.8 , 92.83 , 200.85 , 4.91 , 1.62 , 4.92 , 1.27 , 0.99 , 1.14 , 
0.9 , 3.78 , 504.67 , 16.39 , 7.1 , 0.14 , 2.55 , 78.13 , 533.25 , 1.93 , 3.8 , 1.6 , 0.72 , 0.43 , 1.27 , 
0.95 , 5.48 , 66.42 , 575.45 , 0.73 , 0.18 , 3.75 , 7.41 , 2.52 , 0.25 , 0.4 , 3.45 , 1.3 , 0.21 , 16.91 , 
0.59 , 5.38 , 576.5 , 69.77 , 5.73 , 8.41 , 2.76 , 40.67 , 516.98 , 0.96 , 2.5 , 2.13 , 4.94 , 0.07 , 2.88 , 
0.71 , 2.72 , 412.41 , 500.93 , 1.17 , 8.9 , 6.61 , 96.75 , 107.58 , 1.97 , 3.86 , 0.57 , 3.88 , 0.26 , 10.5 , 
0.95 , 3.69 , 615.35 , 146.98 , 2.6 , 6.82 , 8.89 , 33.94 , 244.84 , 2.4 , 2.23 , 4.67 , 0.06 , 0.03 , 16.91 , 
0.92 , 0.15 , 97.07 , 668.47 , 9.04 , 2.7 , 9.74 , 43.7 , 226.14 , 2.79 , 3.18 , 0.82 , 3.97 , 0.09 , 28.77 , 
0.65 , 8.73 , 154.72 , 366.34 , 2.15 , 5.09 , 7.5 , 28.26 , 233.3 , 4.43 , 1.3 , 4.1 , 3.22 , 0.93 , 16.27 , 
0.96 , 7.67 , 62.46 , 150.98 , 6.12 , 3.95 , 1.66 , 46.87 , 407.53 , 4.47 , 1.36 , 3.07 , 1.38 , 0.76 , 25.5 , 
0.93 , 1.47 , 548.23 , 646.07 , 1.21 , 9.3 , 4.27 , 18.01 , 350.83 , 3.66 , 2.87 , 3.67 , 2.52 , 0.74 , 23.64 , 
0.79 , 6.27 , 261.94 , 110.12 , 0.83 , 1.14 , 8.31 , 80.44 , 114.6 , 3.58 , 4.59 , 4.2 , 0.38 , 0.98 , 0.56 , 
0.62 , 4.76 , 270.29 , 201 , 6.34 , 7.79 , 2.14 , 96.78 , 29.56 , 2.52 , 2.19 , 1.82 , 2.75 , 0.63 , 8.51 , 
0.82 , 3 , 241.39 , 50.52 , 3.2 , 7.6 , 1.27 , 82.22 , 452.44 , 1.5 , 4.15 , 4.7 , 2.55 , 0.46 , 9.41 , 
0.84 , 0.24 , 237.44 , 675.9 , 8.59 , 6.42 , 4.13 , 71.81 , 257.56 , 3.22 , 2.61 , 4.32 , 2.63 , 1.01 , 3 , 
0.71 , 2.55 , 592.15 , 278.86 , 5.86 , 6.33 , 6.26 , 15.79 , 308.29 , 1.3 , 4.42 , 0.97 , 1.35 , 0.8 , 27.52 , 
0.59 , 5.19 , 587.39 , 325.95 , 3.64 , 1.47 , 9.08 , 21.94 , 557.51 , 0.72 , 0.11 , 1.82 , 0.13 , 0.51 , 18 , 
0.58 , 8.02 , 479.11 , 418.56 , 2.72 , 0.79 , 9.68 , 35.17 , 120.67 , 3.57 , 3.44 , 4.98 , 1.69 , 0.43 , 9.2 , 
0.83 , 2.71 , 403.28 , 267.8 , 5.43 , 6.42 , 2.43 , 40.19 , 219.71 , 4.52 , 4.58 , 2.4 , 1.14 , 0.36 , 14.74 , 
0.7 , 8.64 , 265.4 , 496.93 , 7.55 , 1.87 , 3.94 , 83.81 , 544.79 , 4.9 , 4.73 , 2.17 , 2.56 , 0.53 , 1.91 , 
0.67 , 5.1 , 447.02 , 318.52 , 4.09 , 7.65 , 4.79 , 93.57 , 526.09 , 0.29 , 0.68 , 3.32 , 1.47 , 0.59 , 13.77 , 
0.87 , 9.71 , 620.24 , 550.95 , 1.39 , 2.84 , 7.09 , 46.9 , 329.51 , 0.02 , 4.69 , 4.32 , 0.25 , 0.13 , 23.51 , 
0.92 , 3.8 , 86.96 , 635.04 , 3.3 , 8.57 , 5.83 , 5.62 , 564.52 , 4.83 , 0.84 , 2.95 , 4.13 , 0.73 , 23.06 , 
0.86 , 8.54 , 26.93 , 572.21 , 8.26 , 9.79 , 1.35 , 21.16 , 285.1 , 1.04 , 4.37 , 1.55 , 1.38 , 0.7 , 28.69 , 
