0.396279 , 7.65555 , 554.795 , 472.178 , 4.52434 , 78.4839 , 1.85606 , 506.285 , 5.63374 , 1.6245 , 3.40526 , 2.75567 , 4.42071 , 0.804373 , 0.804373 , 
0.274979 , 3.60044 , 540.57 , 380.974 , 4.92495 , 378.581 , 1.68234 , 426.575 , 1.58709 , 3.05053 , 2.57006 , 2.66442 , 1.81969 , 0.723745 , 0.723745 , 
0.858933 , 5.43615 , 692.562 , 162.169 , 8.03683 , 22.3945 , 3.23553 , 431.335 , 6.61564 , 1.1848 , 2.81957 , 2.9287 , 0.499502 , 0.629873 , 0.629873 , 
0.285029 , 3.94305 , 117.358 , 209.715 , 8.23684 , 165.971 , 0.449814 , 431.298 , 4.39624 , 3.1245 , 1.90526 , 2.13067 , 0.0457056 , 0.929373 , 0.929373 , 
0.822728 , 6.86066 , 686.432 , 535.209 , 0.510015 , 104.222 , 2.05988 , 404.148 , 3.04484 , 3.95104 , 2.63122 , 2.91512 , 0.958944 , 0.93099 , 0.93099 , 
0.111526 , 8.34802 , 510.966 , 252.519 , 6.48089 , 560.092 , 0.709366 , 150.461 , 3.67718 , 0.242178 , 3.08642 , 0.413748 , 4.00017 , 0.47759 , 0.47759 , 
0.571085 , 4.48325 , 516.947 , 154.95 , 7.91417 , 667.23 , 2.99178 , 384.943 , 3.87296 , 0.854482 , 1.00731 , 4.32122 , 4.64348 , 0.0945337 , 0.0945337 , 
0.0285236 , 8.05315 , 481.917 , 404.597 , 4.49412 , 120.946 , 1.20192 , 178.874 , 8.40965 , 2.21679 , 1.44774 , 1.13885 , 1.34148 , 0.365774 , 0.365774 , 
0.25909 , 1.2194 , 228.832 , 662.681 , 9.84444 , 462.032 , 3.3288 , 229.861 , 2.77897 , 2.78893 , 2.5277 , 2.42928 , 1.00533 , 0.640463 , 0.640463 , 
0.573801 , 4.29835 , 176.993 , 385.203 , 8.6018 , 146.321 , 3.58183 , 569.703 , 1.04387 , 3.96923 , 3.28515 , 1.2774 , 4.14605 , 0.247976 , 0.247976 , 
0.349019 , 8.18125 , 194.678 , 12.4411 , 7.75465 , 471.409 , 3.8542 , 151.486 , 0.996737 , 0.735342 , 1.05224 , 3.08343 , 4.40178 , 0.39092 , 0.39092 , 
0.0777386 , 4.41195 , 405.451 , 653.646 , 5.42829 , 657.063 , 2.79906 , 338.442 , 7.22412 , 3.27099 , 1.72362 , 4.03252 , 3.71514 , 0.088064 , 0.088064 , 
0.636868 , 1.71881 , 306.045 , 254.1 , 0.752017 , 308.438 , 1.60406 , 404.093 , 1.44811 , 3.5227 , 2.0598 , 0.636221 , 2.69433 , 0.861807 , 0.861807 , 
0.059704 , 4.12916 , 301.047 , 610.415 , 8.30693 , 375.634 , 2.37151 , 251.885 , 6.25007 , 0.924307 , 0.845693 , 4.7271 , 3.75298 , 0.714285 , 0.714285 , 
0.456195 , 2.20342 , 205.315 , 680.687 , 5.87725 , 586.706 , 0.988373 , 333.719 , 6.93831 , 3.59545 , 0.622793 , 2.95006 , 0.337759 , 0.377554 , 0.377554 , 
0.220006 , 9.79036 , 432.748 , 163.109 , 3.72854 , 236.927 , 1.21268 , 446.347 , 7.51114 , 0.858145 , 0.71166 , 3.36876 , 1.92101 , 0.231313 , 0.231313 , 
0.420343 , 4.9032 , 620.368 , 16.4993 , 2.4282 , 230.434 , 3.82559 , 422.034 , 8.83081 , 3.25463 , 2.10424 , 3.30285 , 1.09826 , 0.0335596 , 0.0335596 , 
0.600228 , 4.38566 , 511.457 , 10.2838 , 2.98502 , 629.147 , 1.12238 , 254.173 , 5.51984 , 2.95104 , 1.63122 , 4.16512 , 4.70894 , 0.68099 , 0.68099 , 
0.260638 , 1.88438 , 238.806 , 343.723 , 5.67422 , 39.2256 , 3.63608 , 361.253 , 0.141726 , 1.58373 , 0.892324 , 3.58971 , 1.38756 , 0.0582178 , 0.0582178 , 
0.719979 , 8.55044 , 190.62 , 31.0236 , 9.87495 , 28.6314 , 3.55734 , 126.625 , 6.53709 , 1.05053 , 0.570059 , 0.164419 , 4.31969 , 0.223745 , 0.223745 , 
0.522739 , 9.36195 , 55.5013 , 303.696 , 0.478292 , 307.113 , 0.924057 , 38.4924 , 2.27412 , 1.27099 , 3.72362 , 1.53252 , 1.21514 , 0.588064 , 0.588064 , 
0.730029 , 8.89305 , 467.308 , 559.665 , 3.28684 , 515.921 , 2.32481 , 131.348 , 9.34624 , 1.1245 , 3.90526 , 4.63067 , 2.54571 , 0.429373 , 0.429373 , 
0.0354767 , 3.95393 , 148.371 , 661.592 , 5.34491 , 82.6703 , 2.52028 , 61.7063 , 4.15575 , 0.123037 , 2.97899 , 2.03728 , 0.833669 , 0.607961 , 0.607961 , 
0.0599756 , 5.51591 , 548.516 , 223.171 , 8.15526 , 128.166 , 1.32849 , 108.683 , 4.10438 , 1.7268 , 0.617422 , 2.81029 , 1.93139 , 0.926504 , 0.926504 , 
0.636433 , 2.96115 , 517.587 , 687.094 , 5.56183 , 547.319 , 2.29803 , 281.36 , 4.14064 , 0.184805 , 1.81957 , 4.1787 , 4.2495 , 0.879873 , 0.879873 , 
0.083714 , 3.70739 , 576.582 , 274.391 , 8.64652 , 363.245 , 3.63905 , 19.2329 , 2.74906 , 3.36718 , 2.96142 , 4.945 , 1.96892 , 0.82134 , 0.82134 , 
0.865343 , 9.8532 , 270.418 , 366.449 , 7.3782 , 580.384 , 1.95059 , 122.084 , 3.88081 , 1.25463 , 0.104238 , 0.802847 , 3.59826 , 0.53356 , 0.53356 , 
0.684453 , 9.05922 , 191.389 , 92.9655 , 2.25297 , 311.684 , 0.630859 , 51.5639 , 9.36859 , 1.16625 , 2.54125 , 3.09594 , 0.908438 , 0.0178125 , 0.0178125 , 
0.507529 , 1.46805 , 642.283 , 34.7401 , 0.811837 , 340.946 , 3.26231 , 581.273 , 1.92124 , 0.124502 , 0.905264 , 3.38067 , 1.29571 , 0.179373 , 0.179373 , 
0.705638 , 6.83438 , 588.756 , 693.673 , 0.724221 , 389.176 , 1.76108 , 61.3035 , 5.09173 , 3.58373 , 2.89232 , 1.08971 , 3.88756 , 0.558218 , 0.558218 , 
0.155228 , 9.33566 , 161.507 , 360.234 , 7.93502 , 279.197 , 2.99738 , 554.123 , 0.569836 , 0.95104 , 3.63122 , 1.66512 , 2.20894 , 0.18099 , 0.18099 , 
0.70409 , 6.1694 , 578.782 , 312.731 , 4.89444 , 112.082 , 1.4538 , 529.811 , 7.72897 , 0.788931 , 0.5277 , 4.92928 , 3.50533 , 0.140463 , 0.140463 , 
0.483138 , 4.35938 , 413.781 , 168.748 , 3.19922 , 214.201 , 0.823578 , 511.228 , 2.61673 , 2.58373 , 1.89232 , 2.33971 , 0.137563 , 0.808218 , 0.808218 , 
0.210853 , 0.0544122 , 380.226 , 578.953 , 9.79127 , 322.941 , 3.23176 , 291.667 , 8.61359 , 2.20104 , 3.88122 , 1.97762 , 0.0214441 , 0.74349 , 0.74349 , 
0.126085 , 9.43325 , 166.997 , 504.9 , 2.96417 , 317.28 , 1.11678 , 84.9934 , 8.82296 , 2.85448 , 3.00731 , 1.82122 , 2.14348 , 0.594534 , 0.594534 , 
0.528714 , 8.65739 , 226.632 , 624.341 , 3.69652 , 13.2955 , 1.76405 , 319.183 , 7.69906 , 1.36718 , 0.961416 , 2.445 , 4.46892 , 0.32134 , 0.32134 , 
0.497479 , 1.12544 , 15.645 , 555.949 , 7.39995 , 553.556 , 2.61984 , 576.55 , 4.06209 , 0.0505273 , 3.57006 , 1.41442 , 0.569692 , 0.473745 , 0.473745 , 
0.191433 , 7.91115 , 167.637 , 337.144 , 0.611831 , 197.369 , 0.423035 , 581.31 , 9.09064 , 2.1848 , 3.81957 , 1.6787 , 1.7495 , 0.379873 , 0.379873 , 
0.0111951 , 7.15342 , 555.265 , 330.737 , 0.927249 , 236.756 , 2.86337 , 33.769 , 1.98831 , 1.59545 , 2.62279 , 0.450063 , 2.83776 , 0.877554 , 0.877554 , 
0.504704 , 9.07916 , 650.997 , 260.465 , 3.35693 , 25.6838 , 0.496506 , 551.835 , 1.30007 , 2.92431 , 2.84569 , 2.2271 , 1.25298 , 0.214285 , 0.214285 , 
0.480477 , 8.90393 , 498.321 , 311.642 , 0.394906 , 432.62 , 0.645279 , 361.656 , 9.10575 , 2.12304 , 0.978994 , 4.53728 , 3.33367 , 0.107961 , 0.107961 , 
0.128801 , 9.24835 , 526.943 , 35.2528 , 3.6518 , 496.271 , 1.70683 , 269.753 , 5.99387 , 1.96923 , 1.28515 , 3.7774 , 1.64605 , 0.747976 , 0.747976 , 
0.745239 , 1.93695 , 230.476 , 478.671 , 2.95329 , 482.088 , 1.86156 , 488.417 , 9.69912 , 0.270986 , 0.723623 , 0.282522 , 4.96514 , 0.838064 , 0.838064 , 
0.642843 , 2.4282 , 95.4431 , 191.474 , 9.8532 , 55.4586 , 1.01309 , 572.009 , 6.35581 , 0.254629 , 3.10424 , 2.05285 , 2.34826 , 0.78356 , 0.78356 , 
0.0460693 , 2.57685 , 165.758 , 693.417 , 1.19433 , 532.795 , 3.84802 , 474.247 , 8.8997 , 2.9143 , 1.67992 , 1.32592 , 2.94701 , 0.504629 , 0.504629 , 
0.461953 , 1.63422 , 16.4139 , 617.89 , 4.72797 , 486.659 , 1.56836 , 501.489 , 1.94359 , 0.16625 , 1.54125 , 4.34594 , 4.65844 , 0.267813 , 0.267813 , 
0.0625287 , 6.41805 , 292.333 , 384.69 , 5.76184 , 690.896 , 1.38731 , 281.323 , 6.87124 , 2.1245 , 2.90526 , 0.880667 , 3.79571 , 0.679373 , 0.679373 , 
0.0381384 , 9.30938 , 63.8314 , 518.698 , 8.14922 , 564.151 , 2.69858 , 211.278 , 7.56673 , 0.58373 , 3.89232 , 4.83971 , 2.63756 , 0.308218 , 0.308218 , 
0.702977 , 1.47893 , 673.296 , 486.617 , 2.86991 , 257.645 , 1.58278 , 211.681 , 1.68075 , 3.12304 , 3.97899 , 3.28728 , 2.08367 , 0.357961 , 0.357961 , 
0.655853 , 5.00441 , 30.2761 , 229.003 , 4.84127 , 672.891 , 1.35676 , 591.617 , 3.66359 , 0.20104 , 1.88122 , 4.47762 , 2.52144 , 0.24349 , 0.24349 , 
0.751214 , 1.23239 , 51.6567 , 99.416 , 1.22152 , 538.22 , 0.826553 , 169.208 , 0.274056 , 0.367178 , 3.96142 , 1.195 , 0.718923 , 0.0713403 , 0.0713403 , 
0.164381 , 0.509109 , 126.542 , 294.341 , 3.10979 , 193.183 , 0.978302 , 108.903 , 0.704885 , 2.10814 , 0.96166 , 3.05626 , 0.358511 , 0.668813 , 0.668813 , 
0.48159 , 3.6944 , 403.807 , 487.706 , 2.41944 , 637.007 , 0.516304 , 79.8856 , 0.303967 , 1.78893 , 3.5277 , 3.67928 , 2.25533 , 0.390463 , 0.390463 , 
0.18171 , 0.151998 , 385.715 , 636.131 , 4.82042 , 273.537 , 1.35115 , 422.437 , 2.01671 , 0.104482 , 2.75731 , 2.13372 , 0.580984 , 0.0320337 , 0.0320337 , 
0.237769 , 4.46875 , 457.141 , 624.854 , 4.04215 , 383.921 , 2.44795 , 76.4987 , 9.65924 , 2.23534 , 3.55224 , 2.45843 , 0.0267847 , 0.26592 , 0.26592 , 
0.135808 , 2.3424 , 386.356 , 118.426 , 2.46808 , 241.113 , 2.06366 , 243.866 , 2.28439 , 0.934805 , 3.56957 , 1.9912 , 0.812002 , 0.817373 , 0.817373 , 
0.727204 , 1.65416 , 476.022 , 435.44 , 0.88193 , 550.609 , 1.43401 , 101.91 , 8.72507 , 3.92431 , 1.84569 , 0.977102 , 5.00298 , 0.464285 , 0.464285 , 
0.197843 , 7.3782 , 445.393 , 541.424 , 4.9032 , 405.409 , 2.88809 , 272.059 , 1.40581 , 2.25463 , 1.10424 , 4.55285 , 4.84826 , 0.28356 , 0.28356 , 
0.788614 , 8.34228 , 175.69 , 597.578 , 9.65833 , 252.028 , 2.74561 , 5.6304 , 0.886462 , 3.96374 , 2.85485 , 3.13119 , 0.156942 , 0.476644 , 0.476644 , 
0.300239 , 6.88695 , 580.426 , 128.721 , 7.90329 , 132.138 , 3.73656 , 188.467 , 4.74912 , 2.27099 , 2.72362 , 2.78252 , 2.46514 , 0.338064 , 0.338064 , 
0.62671 , 5.102 , 35.7654 , 286.181 , 9.77042 , 623.487 , 3.22615 , 122.487 , 6.96671 , 2.10448 , 0.757314 , 4.63372 , 3.08098 , 0.532034 , 0.532034 , 
0.0486224 , 4.09774 , 434.5 , 89.4198 , 3.44152 , 45.6761 , 3.78966 , 365.684 , 2.3853 , 1.312 , 3.84276 , 4.39629 , 1.06133 , 0.257498 , 0.257498 , 
0.0116296 , 0.94175 , 475.638 , 93.2218 , 2.13091 , 171.482 , 2.24997 , 464.654 , 5.75398 , 0.374746 , 1.76928 , 4.58336 , 2.48864 , 0.951284 , 0.951284 , 
0.0524792 , 6.07544 , 365.595 , 205.999 , 2.44995 , 203.606 , 0.744843 , 276.6 , 9.01209 , 2.05053 , 1.57006 , 3.91442 , 3.06969 , 0.973745 , 0.973745 , 
0.184426 , 1.2046 , 308.224 , 253.972 , 4.27055 , 452.527 , 0.534958 , 532.209 , 2.90012 , 3.21923 , 1.03515 , 4.7149 , 0.708547 , 0.185476 , 0.185476 , 
0.0520447 , 2.34844 , 621.564 , 48.4528 , 1.18828 , 93.9053 , 0.647797 , 445.614 , 3.08079 , 3.77123 , 2.82982 , 1.16784 , 2.24694 , 0.855093 , 0.855093 , 
0.0365903 , 8.6444 , 53.8567 , 137.756 , 7.36944 , 287.057 , 2.3913 , 379.836 , 5.25397 , 3.78893 , 1.5277 , 1.17928 , 4.75533 , 0.890463 , 0.890463 , 
0.191868 , 6.66881 , 655.995 , 604.05 , 5.70202 , 658.388 , 3.47906 , 104.143 , 6.39811 , 1.5227 , 0.0598047 , 3.13622 , 0.194326 , 0.361807 , 0.361807 , 
0.609381 , 5.45911 , 476.492 , 644.291 , 8.05979 , 543.133 , 2.8533 , 408.853 , 5.65489 , 0.108145 , 2.96166 , 0.556265 , 2.85851 , 0.168813 , 0.168813 , 
0.257977 , 6.42893 , 323.346 , 136.667 , 7.81991 , 607.595 , 3.45778 , 511.631 , 6.63075 , 1.12304 , 1.97899 , 0.787283 , 4.58367 , 0.857961 , 0.857961 , 
0.411489 , 0.699447 , 142.989 , 566.158 , 4.19079 , 44.6508 , 2.33031 , 113.48 , 5.98662 , 0.770986 , 0.223623 , 2.15752 , 3.09014 , 0.463064 , 0.463064 , 
0.306214 , 6.18239 , 401.607 , 449.366 , 6.17152 , 188.27 , 2.70155 , 469.158 , 5.22406 , 2.36718 , 1.96142 , 3.695 , 3.21892 , 0.57134 , 0.57134 , 
0.142218 , 3.04695 , 51.6994 , 410.193 , 3.04695 , 361.665 , 3.12247 , 534.516 , 9.44956 , 1.00463 , 1.35424 , 4.24035 , 2.66076 , 0.84606 , 0.84606 , 
0.0169531 , 6.58422 , 366.364 , 267.94 , 9.67797 , 136.709 , 3.44336 , 201.539 , 6.89359 , 2.16625 , 3.54125 , 1.84594 , 2.15844 , 0.767813 , 0.767813 , 
0.682769 , 9.41875 , 107.191 , 274.904 , 8.99215 , 33.9712 , 0.572952 , 376.449 , 4.70924 , 0.235342 , 1.55224 , 4.95843 , 2.52678 , 0.76592 , 0.76592 , 
0.497045 , 7.29844 , 271.614 , 398.403 , 6.13828 , 443.855 , 2.5228 , 145.664 , 8.03079 , 1.77123 , 0.829824 , 3.66784 , 4.74694 , 0.355093 , 0.355093 , 
0.878353 , 2.52941 , 205.251 , 403.978 , 2.36627 , 147.966 , 0.419258 , 141.692 , 6.13859 , 1.20104 , 2.88122 , 3.22762 , 1.27144 , 0.49349 , 0.49349 , 
0.831881 , 2.98411 , 651.467 , 119.366 , 5.58479 , 18.2081 , 3.7908 , 258.878 , 3.17989 , 1.10814 , 1.96166 , 1.80626 , 1.60851 , 0.418813 , 0.418813 , 
0.493622 , 9.04774 , 84.5499 , 439.37 , 8.39152 , 395.626 , 1.91466 , 65.7339 , 7.3353 , 3.312 , 1.84276 , 1.89629 , 3.56133 , 0.757498 , 0.757498 , 
0.580808 , 7.2924 , 36.4062 , 468.376 , 7.41808 , 591.063 , 3.93866 , 543.816 , 7.23439 , 2.9348 , 1.56957 , 4.4912 , 3.312 , 0.317373 , 0.317373 , 
0.491069 , 7.52685 , 515.708 , 343.467 , 6.14433 , 182.845 , 1.97302 , 174.297 , 3.9497 , 0.914297 , 3.67992 , 3.82592 , 0.447012 , 1.00463 , 1.00463 , 
0.566114 , 0.917278 , 0.714855 , 72.6528 , 7.18333 , 427.003 , 3.68311 , 455.555 , 8.31146 , 2.96374 , 1.85485 , 4.38119 , 3.90694 , 0.226644 , 0.226644 , 
0.136243 , 3.57506 , 262.302 , 385.331 , 6.32077 , 614.644 , 2.77594 , 441.587 , 4.54186 , 3.2727 , 0.309805 , 2.82372 , 2.38183 , 0.799307 , 0.799307 , 
0.0296371 , 4.54518 , 409.275 , 219.775 , 2.65147 , 248.781 , 1.30732 , 571.991 , 2.08287 , 1.94518 , 2.05895 , 1.99959 , 3.07564 , 0.148275 , 0.148275 , 
0.369227 , 0.241427 , 410.834 , 574.104 , 4.10741 , 695.083 , 2.98903 , 436.644 , 2.91825 , 3.62304 , 3.47899 , 3.91228 , 0.208669 , 0.982961 , 0.982961 , 
0.629426 , 6.1546 , 658.174 , 603.922 , 9.22055 , 102.577 , 2.40996 , 232.259 , 7.85012 , 1.21923 , 3.03515 , 2.2149 , 3.20855 , 0.685476 , 0.685476 , 
0.84921 , 2.627 , 210.74 , 461.156 , 7.29542 , 98.5616 , 2.28865 , 572.412 , 4.49171 , 3.10448 , 3.75731 , 3.38372 , 1.83098 , 0.782034 , 0.782034 , 
0.282204 , 6.60416 , 126.072 , 85.4897 , 5.83193 , 200.659 , 3.30901 , 401.86 , 3.77507 , 1.92431 , 3.84569 , 3.4771 , 2.50298 , 0.964285 , 0.964285 , 
0.856489 , 5.64945 , 492.939 , 216.208 , 9.14079 , 394.601 , 0.455307 , 413.43 , 1.03662 , 2.77099 , 2.22362 , 4.65752 , 0.590139 , 0.963064 , 0.963064 , 
0.460269 , 1.99375 , 282.166 , 449.879 , 6.51715 , 558.896 , 1.51045 , 226.474 , 7.18424 , 1.23534 , 2.55224 , 3.70843 , 1.27678 , 0.51592 , 0.51592 , 
0.803308 , 4.8174 , 211.381 , 293.401 , 9.89308 , 66.1382 , 3.00116 , 93.8908 , 4.75939 , 3.9348 , 2.56957 , 3.2412 , 2.062 , 0.067373 , 0.067373 , 
0.0204297 , 3.29711 , 549.541 , 658.9 , 4.61195 , 292.546 , 1.99316 , 292.93 , 7.24164 , 2.30687 , 2.27562 , 1.24047 , 2.45141 , 0.646719 , 0.646719 , 
0.433353 , 7.47941 , 555.201 , 54.0276 , 7.31627 , 497.916 , 2.29426 , 441.642 , 1.18859 , 3.20104 , 0.881216 , 0.727621 , 3.77144 , 0.99349 , 0.99349 , 
0.45663 , 5.89175 , 125.688 , 443.172 , 7.08091 , 521.432 , 0.374969 , 164.704 , 0.803982 , 2.37475 , 3.76928 , 2.08336 , 4.98864 , 0.451284 , 0.451284 , 
0.386881 , 7.93411 , 301.517 , 469.316 , 0.634792 , 368.158 , 1.9158 , 558.828 , 8.12989 , 3.10814 , 3.96166 , 4.30626 , 4.10851 , 0.918813 , 0.918813 , 
0.851926 , 3.6796 , 483.199 , 78.9965 , 6.74555 , 627.502 , 3.34746 , 382.234 , 0.425118 , 0.219229 , 0.0351465 , 0.964895 , 1.95855 , 0.935476 , 0.935476 , 
0.814227 , 5.19143 , 60.8839 , 224.154 , 9.05741 , 345.133 , 1.11403 , 136.694 , 7.86825 , 1.62304 , 1.47899 , 1.41228 , 2.70867 , 0.482961 , 0.482961 , 
0.40421 , 7.577 , 560.69 , 111.206 , 2.34542 , 448.512 , 0.413651 , 272.462 , 9.44171 , 1.10448 , 1.75731 , 0.883718 , 4.33098 , 0.282034 , 0.282034 , 
0.713569 , 0.101846 , 690.683 , 518.442 , 8.61933 , 357.82 , 1.03552 , 324.272 , 6.4247 , 1.9143 , 0.679922 , 2.57592 , 4.19701 , 0.754629 , 0.754629 , 
0.121114 , 5.86728 , 350.665 , 422.603 , 2.23333 , 77.0528 , 1.80811 , 155.605 , 3.36146 , 0.963735 , 3.85485 , 1.88119 , 1.40694 , 0.726644 , 0.726644 , 
0.393454 , 0.416659 , 563.51 , 697.902 , 2.11943 , 288.146 , 2.84026 , 476.847 , 5.01257 , 3.42431 , 1.34569 , 1.6021 , 3.12798 , 0.839285 , 0.839285 , 
0.633989 , 3.17445 , 667.914 , 391.183 , 6.66579 , 219.626 , 1.39281 , 263.455 , 8.46162 , 3.77099 , 1.22362 , 3.40752 , 4.34014 , 0.713064 , 0.713064 , 
0.719545 , 4.82344 , 96.6393 , 223.428 , 8.61328 , 268.88 , 3.4603 , 595.589 , 0.605789 , 0.77123 , 3.82982 , 4.91784 , 0.996938 , 0.105093 , 0.105093 , 
0.417464 , 2.46989 , 314.119 , 186.903 , 2.45902 , 275.758 , 3.1703 , 394.17 , 3.98656 , 0.867178 , 3.46142 , 1.82 , 1.34392 , 0.69634 , 0.69634 , 
0.581243 , 8.52506 , 612.252 , 35.3809 , 1.37077 , 264.694 , 0.90094 , 141.637 , 9.49186 , 1.2727 , 2.3098 , 0.323721 , 4.88183 , 0.299307 , 0.299307 , 
0.716122 , 1.62274 , 259.525 , 264.395 , 5.91652 , 220.651 , 0.977158 , 515.659 , 4.8603 , 2.312 , 2.84276 , 0.646292 , 2.31133 , 1.0075 , 1.0075 , 
0.358308 , 9.7674 , 561.331 , 643.351 , 4.94308 , 416.088 , 1.12616 , 393.841 , 9.70939 , 1.9348 , 0.56957 , 0.741201 , 4.562 , 0.567373 , 0.567373 , 
0.587218 , 7.99695 , 401.649 , 60.2431 , 7.99695 , 11.7149 , 1.24747 , 234.566 , 4.49956 , 3.00463 , 3.35424 , 1.74035 , 0.160757 , 0.34606 , 0.34606 , 
0.46543 , 8.24711 , 199.591 , 308.95 , 9.56195 , 642.496 , 3.86816 , 592.88 , 2.29164 , 0.306875 , 0.275625 , 3.74047 , 4.95141 , 0.146719 , 0.146719 , 
0.275631 , 4.22161 , 389.005 , 206.853 , 6.82229 , 455.646 , 0.509552 , 333.865 , 1.94239 , 1.60814 , 1.46166 , 1.18126 , 0.983511 , 0.793813 , 0.793813 , 
0.591727 , 2.71643 , 235.859 , 399.129 , 6.58241 , 520.108 , 2.05153 , 586.619 , 0.443246 , 0.623037 , 2.47899 , 0.162283 , 1.45867 , 0.232961 , 0.232961 , 
0.803743 , 1.10006 , 437.277 , 560.306 , 3.84577 , 439.669 , 1.83844 , 591.562 , 2.06686 , 0.272695 , 1.3098 , 1.57372 , 1.13183 , 0.0493066 , 0.0493066 , 
0.474637 , 9.49518 , 59.3246 , 569.725 , 7.60147 , 598.731 , 3.18232 , 272.041 , 7.03287 , 3.94518 , 0.0589502 , 4.49959 , 0.575643 , 0.648275 , 0.648275 , 
0.268569 , 5.05185 , 340.733 , 168.492 , 3.66933 , 7.87021 , 2.91052 , 24.3224 , 1.4747 , 3.9143 , 2.67992 , 0.075918 , 1.69701 , 0.254629 , 0.254629 , 
0.406926 , 8.6296 , 133.249 , 428.947 , 1.79555 , 277.552 , 1.47246 , 82.2839 , 5.37512 , 2.21923 , 2.03515 , 3.4649 , 4.45855 , 0.435476 , 0.435476 , 
0.67913 , 3.41675 , 300.663 , 268.197 , 9.55591 , 346.457 , 1.31247 , 314.679 , 8.22898 , 3.37475 , 0.769277 , 0.833364 , 1.23864 , 0.201284 , 0.201284 , 
0.188989 , 8.12445 , 317.964 , 41.2334 , 1.71579 , 569.576 , 3.26781 , 563.405 , 3.51162 , 1.77099 , 3.22362 , 0.907522 , 1.84014 , 0.213064 , 0.213064 , 
0.862464 , 7.41989 , 664.069 , 536.853 , 7.40902 , 625.708 , 1.2953 , 94.2204 , 8.93656 , 2.86718 , 1.46142 , 4.32 , 3.84392 , 0.19634 , 0.19634 , 
0.809718 , 0.571951 , 576.624 , 585.168 , 5.52195 , 536.64 , 0.309967 , 384.541 , 6.97456 , 4.00463 , 0.354238 , 0.490347 , 3.91076 , 0.0960596 , 0.0960596 , 
0.322103 , 3.76691 , 117.764 , 666.44 , 1.12877 , 410.428 , 3.70051 , 516.629 , 9.85109 , 1.70104 , 2.38122 , 3.85262 , 0.646444 , 0.86849 , 0.86849 , 
0.0933017 , 1.22665 , 634.999 , 444.475 , 2.54271 , 230.156 , 2.39405 , 24.3773 , 3.05209 , 3.58874 , 2.22985 , 3.59994 , 4.68819 , 0.0703943 , 0.0703943 , 
0.838454 , 5.36666 , 213.56 , 347.952 , 7.06943 , 638.096 , 0.965256 , 176.897 , 0.0625696 , 1.42431 , 3.34569 , 4.1021 , 0.627981 , 0.339285 , 0.339285 , 
0.29296 , 3.8645 , 123.253 , 548.644 , 6.05792 , 361.024 , 1.8199 , 47.4996 , 0.779208 , 3.60448 , 3.25731 , 4.00872 , 1.20598 , 0.407034 , 0.407034 , 
0.379819 , 1.33935 , 428.22 , 605.929 , 9.85683 , 95.3577 , 3.37927 , 249.285 , 7.6622 , 1.4143 , 0.179922 , 4.45092 , 3.57201 , 0.129629 , 0.129629 , 
0.274545 , 9.77344 , 446.589 , 573.378 , 3.66328 , 618.83 , 1.5853 , 295.639 , 5.55579 , 2.77123 , 1.82982 , 2.41784 , 3.49694 , 0.605093 , 0.605093 , 
0.358743 , 6.05006 , 87.3266 , 210.356 , 8.79577 , 89.7189 , 3.71344 , 291.612 , 7.01686 , 2.2727 , 3.3098 , 4.07372 , 3.63183 , 0.549307 , 0.549307 , 
0.23413 , 8.36675 , 650.613 , 618.147 , 4.60591 , 696.407 , 3.18747 , 14.7292 , 3.27898 , 1.37475 , 2.76928 , 3.33336 , 3.73864 , 0.701284 , 0.701284 , 
0.271122 , 6.57274 , 609.475 , 614.345 , 0.966525 , 570.601 , 2.85216 , 215.709 , 9.8103 , 0.312002 , 0.842764 , 3.14629 , 4.81133 , 0.507498 , 0.507498 , 
0.697137 , 2.07018 , 234.3 , 44.8004 , 5.12647 , 73.8062 , 2.24482 , 422.016 , 4.55787 , 2.94518 , 3.05895 , 3.24959 , 4.32564 , 0.898275 , 0.898275 , 
0.146727 , 7.66643 , 585.809 , 49.179 , 1.63241 , 170.158 , 3.92653 , 286.669 , 5.39325 , 2.62304 , 0.478994 , 2.66228 , 3.95867 , 0.732961 , 0.732961 , 
0.68793 , 0.822109 , 24.6159 , 483.925 , 7.08695 , 117.571 , 2.93066 , 142.955 , 9.71664 , 1.30688 , 3.27562 , 4.99047 , 1.20141 , 0.396719 , 0.396719 , 
0.364718 , 5.52195 , 226.674 , 235.218 , 0.571951 , 186.69 , 2.18497 , 84.5906 , 2.02456 , 2.00463 , 2.35424 , 2.99035 , 1.41076 , 0.59606 , 0.59606 , 
0.767103 , 8.71691 , 467.714 , 316.49 , 6.07877 , 60.478 , 1.82551 , 216.679 , 4.90109 , 3.70104 , 0.381216 , 1.35262 , 3.14644 , 0.36849 , 0.36849 , 
0.615954 , 2.89166 , 38.5848 , 522.927 , 9.54443 , 113.171 , 1.90276 , 326.872 , 7.48757 , 0.424307 , 0.345693 , 2.8521 , 4.37798 , 0.0892847 , 0.0892847 , 
0.720631 , 9.17161 , 39.0547 , 556.803 , 1.87229 , 105.696 , 2.38455 , 33.9155 , 6.89239 , 3.60814 , 3.46166 , 3.68126 , 3.48351 , 0.293813 , 0.293813 , 
0.73796 , 8.8145 , 473.203 , 198.694 , 1.10792 , 11.0741 , 3.6949 , 347.45 , 5.72921 , 1.60448 , 1.25731 , 1.50872 , 3.70598 , 0.907034 , 0.907034 , 
