0.74 , 2.49 , 470.21 , 293.13 , 7.98 , 1.18 , 67.79 , 118.09 , 12.11 , 5.41 , 5.57 , 1.13 , 2.78 , 0.48 , 130.08 , 
0.82 , 2.46 , 466 , 264.94 , 4.77 , 1.02 , 55.81 , 117.08 , 11.61 , 5.02 , 2.49 , 1.69 , 3.71 , 0.48 , 24.78 , 
0.69 , 2.57 , 464.39 , 270.46 , 6.11 , 0.93 , 50.98 , 146.28 , 10.36 , 4.93 , 5.25 , 1.91 , 4.51 , 0.57 , 11.99 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.83 , 3.47 , 506.6 , 304.37 , 4.44 , 0.76 , 41.83 , 112.28 , 6.01 , 4.16 , 5.04 , 2.25 , 4.45 , 0.64 , 140.16 , 
0.75 , 3.47 , 552.78 , 305.77 , 7.51 , 0.83 , 72.7 , 111.31 , 8.64 , 3.94 , 3.49 , 2.09 , 4.67 , 0.68 , 198.93 , 
0.79 , 3.57 , 514.39 , 320.46 , 8.11 , 1.18 , 70.98 , 126.28 , 5.36 , 2.93 , 2.75 , 0.91 , 3.51 , 0.32 , 111.99 , 
0.73 , 2.64 , 518.69 , 280.34 , 5.72 , 1.11 , 62.45 , 114.57 , 5.6 , 3.09 , 3.81 , 0.49 , 4.61 , 0.76 , 97.91 , 
0.68 , 2.57 , 490.69 , 243.3 , 6.69 , 1.09 , 51.38 , 111.67 , 4.4 , 2.38 , 5.7 , 1.26 , 4.44 , 0.41 , 190.19 , 
0.78 , 1.97 , 481.6 , 279.37 , 5.44 , 1.13 , 51.83 , 142.28 , 13.51 , 5.16 , 1.29 , 1.75 , 2.95 , 0.76 , 90.16 , 
0.64 , 3.49 , 520.21 , 243.13 , 5.98 , 0.93 , 47.79 , 138.09 , 7.11 , 3.41 , 3.07 , 2.13 , 3.78 , 0.73 , 30.08 , 
0.68 , 2.97 , 531.6 , 329.37 , 7.44 , 0.88 , 71.83 , 122.28 , 8.51 , 3.16 , 3.79 , 0.75 , 3.95 , 0.51 , 190.16 , 
0.72 , 3.46 , 516 , 314.94 , 6.77 , 0.77 , 75.81 , 137.08 , 6.61 , 3.02 , 4.99 , 0.69 , 4.71 , 0.73 , 124.78 , 
0.83 , 3.64 , 468.69 , 330.34 , 7.72 , 0.86 , 42.45 , 134.57 , 10.6 , 5.09 , 1.31 , 1.49 , 3.61 , 0.51 , 197.91 , 
0.8 , 1.97 , 527.78 , 280.77 , 6.51 , 0.96 , 62.7 , 141.31 , 11.14 , 4.94 , 4.74 , 1.59 , 3.17 , 0.55 , 48.93 , 
0.74 , 2.07 , 539.39 , 245.46 , 7.11 , 0.8 , 60.98 , 136.28 , 12.86 , 1.93 , 4 , 0.41 , 4.01 , 0.45 , 61.99 , 
0.67 , 2.34 , 462.85 , 298.12 , 8.19 , 0.91 , 64.33 , 139.78 , 11.63 , 5.41 , 4.1 , 0.38 , 4.57 , 0.73 , 127.66 , 
0.63 , 2.29 , 470.99 , 281.41 , 6.57 , 0.83 , 74.36 , 130.9 , 13.91 , 5.32 , 3.66 , 1.77 , 4.54 , 0.35 , 25.39 , 
0.69 , 2.21 , 503.5 , 252.44 , 4.27 , 0.7 , 60.81 , 142.08 , 12.86 , 5.52 , 3.12 , 1.94 , 2.96 , 0.67 , 199.78 , 
0.64 , 3.07 , 489.39 , 295.46 , 5.11 , 1.05 , 40.98 , 116.28 , 7.86 , 3.93 , 1.5 , 1.41 , 3.01 , 0.7 , 161.99 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.77 , 3.34 , 512.85 , 248.12 , 6.19 , 1.16 , 44.33 , 119.78 , 6.63 , 3.41 , 1.6 , 1.38 , 3.57 , 0.48 , 27.66 , 
0.7 , 2.97 , 477.78 , 330.77 , 4.51 , 0.71 , 42.7 , 121.31 , 6.14 , 2.94 , 2.24 , 0.59 , 4.17 , 0.3 , 148.93 , 
0.78 , 3.57 , 540.69 , 293.3 , 4.69 , 0.84 , 71.38 , 131.67 , 9.4 , 4.38 , 3.2 , 2.26 , 3.44 , 0.66 , 90.19 , 
0.78 , 2.14 , 493.69 , 255.34 , 6.72 , 0.98 , 52.45 , 124.57 , 8.1 , 4.09 , 5.06 , 1.99 , 4.11 , 0.38 , 47.91 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.64 , 2.66 , 534.7 , 256.4 , 8.18 , 0.84 , 65.36 , 140.65 , 12.39 , 3.12 , 2.98 , 0.88 , 4.36 , 0.41 , 58.86 , 
0.73 , 3.29 , 520.99 , 331.41 , 4.57 , 1.08 , 54.36 , 110.9 , 8.91 , 3.32 , 1.16 , 0.77 , 3.54 , 0.6 , 125.39 , 
0.79 , 3.21 , 553.5 , 302.44 , 6.27 , 0.95 , 40.81 , 122.08 , 7.86 , 3.52 , 5.62 , 0.94 , 3.96 , 0.42 , 99.78 , 
0.83 , 2.07 , 515.69 , 268.3 , 5.69 , 0.97 , 61.38 , 121.67 , 6.9 , 5.38 , 4.45 , 1.76 , 3.94 , 0.53 , 140.19 , 
0.72 , 1.72 , 540.28 , 243.27 , 7.01 , 0.77 , 57.7 , 116.31 , 12.39 , 5.44 , 4.11 , 1.84 , 3.42 , 0.37 , 173.93 , 
0.82 , 1.84 , 537.85 , 323.12 , 5.19 , 0.79 , 54.33 , 129.78 , 14.13 , 2.41 , 5.35 , 1.88 , 4.07 , 0.36 , 177.66 , 
0.74 , 1.71 , 528.5 , 277.44 , 7.27 , 0.83 , 50.81 , 132.08 , 10.36 , 2.52 , 1.87 , 0.44 , 3.46 , 0.3 , 149.78 , 
0.73 , 3.07 , 465.69 , 318.3 , 7.69 , 0.72 , 41.38 , 141.67 , 11.9 , 3.38 , 1.95 , 0.76 , 2.94 , 0.28 , 40.19 , 
0.68 , 3.14 , 543.69 , 305.34 , 4.72 , 0.73 , 72.45 , 144.57 , 13.1 , 2.09 , 2.56 , 0.99 , 3.11 , 0.63 , 147.91 , 
0.78 , 1.79 , 545.99 , 256.41 , 5.57 , 0.7 , 44.36 , 140.9 , 11.41 , 2.32 , 4.91 , 1.27 , 4.04 , 0.73 , 75.39 , 
0.72 , 2.84 , 487.85 , 273.12 , 7.19 , 1.04 , 74.33 , 109.78 , 9.13 , 4.41 , 2.85 , 0.88 , 3.07 , 0.61 , 77.66 , 
0.74 , 3.66 , 484.7 , 306.4 , 6.18 , 1.09 , 45.36 , 120.65 , 7.39 , 5.12 , 5.48 , 1.88 , 3.36 , 0.66 , 158.86 , 
0.67 , 2.27 , 499.94 , 324.09 , 4.97 , 0.7 , 64.95 , 127.07 , 6.22 , 4.34 , 2.87 , 1.12 , 3.24 , 0.35 , 185.41 , 
0.82 , 2.72 , 490.28 , 293.27 , 5.01 , 1.02 , 77.7 , 136.31 , 7.39 , 3.44 , 1.61 , 0.84 , 4.42 , 0.62 , 73.93 , 
0.68 , 2.79 , 495.99 , 306.41 , 7.57 , 0.95 , 64.36 , 120.9 , 6.41 , 4.32 , 2.41 , 2.27 , 3.04 , 0.48 , 175.39 , 
0.79 , 2.16 , 509.7 , 281.4 , 5.18 , 0.72 , 55.36 , 130.65 , 9.89 , 4.12 , 1.73 , 1.38 , 3.86 , 0.54 , 8.86 , 
0.64 , 2.71 , 478.5 , 327.44 , 5.27 , 1.08 , 70.81 , 112.08 , 5.36 , 4.52 , 4.37 , 1.44 , 4.46 , 0.55 , 49.78 , 
0.7 , 1.82 , 553.19 , 255.8 , 6.19 , 0.78 , 56.38 , 136.67 , 5.65 , 4.88 , 3.83 , 2.01 , 4.69 , 0.34 , 65.19 , 
0.77 , 2.22 , 465.28 , 268.27 , 6.01 , 0.89 , 67.7 , 126.31 , 9.89 , 2.44 , 5.36 , 0.34 , 2.92 , 0.74 , 123.93 , 
0.65 , 1.77 , 487.88 , 318.07 , 5.14 , 0.94 , 47.06 , 120.83 , 4.42 , 3.4 , 5.46 , 1.13 , 3.65 , 0.38 , 131.03 , 
0.69 , 2.09 , 525.35 , 285.62 , 4.69 , 0.98 , 59.33 , 124.78 , 10.38 , 1.91 , 5.98 , 1.63 , 4.32 , 0.54 , 2.66 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.71 , 2.04 , 533.49 , 268.91 , 6.07 , 1.02 , 69.36 , 115.9 , 12.66 , 1.82 , 5.53 , 0.52 , 4.29 , 0.41 , 100.39 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.67 , 3.22 , 515.28 , 318.27 , 8.01 , 1.14 , 47.7 , 146.31 , 4.89 , 4.44 , 2.86 , 1.34 , 3.92 , 0.49 , 23.93 , 
0.79 , 3.09 , 475.35 , 235.62 , 6.69 , 0.73 , 39.33 , 144.78 , 5.38 , 3.91 , 3.48 , 0.63 , 3.32 , 0.29 , 102.66 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.77 , 3.27 , 549.94 , 274.09 , 6.97 , 0.95 , 44.95 , 147.07 , 11.22 , 2.34 , 5.37 , 2.12 , 4.24 , 0.6 , 85.41 , 
0.69 , 3.16 , 559.7 , 331.4 , 7.18 , 0.97 , 75.36 , 110.65 , 4.89 , 2.12 , 4.23 , 0.38 , 2.86 , 0.29 , 108.86 , 
0.8 , 2.82 , 503.19 , 305.8 , 8.19 , 1.03 , 76.38 , 116.67 , 10.65 , 2.88 , 1.33 , 1.01 , 3.69 , 0.59 , 165.19 , 
0.75 , 2.77 , 537.88 , 268.07 , 7.14 , 0.69 , 67.06 , 140.83 , 9.42 , 5.4 , 2.96 , 2.13 , 4.65 , 0.63 , 31.03 , 
0.81 , 3.04 , 483.49 , 318.91 , 8.07 , 0.77 , 49.36 , 135.9 , 7.66 , 3.82 , 3.03 , 1.52 , 3.29 , 0.66 , 0.39 , 
0.82 , 1.77 , 524.94 , 299.09 , 7.97 , 0.82 , 54.95 , 117.07 , 8.72 , 3.34 , 1.62 , 1.62 , 2.74 , 0.73 , 135.41 , 
0.74 , 2.59 , 500.35 , 310.62 , 7.69 , 1.1 , 49.33 , 114.78 , 12.88 , 4.91 , 4.73 , 1.13 , 3.82 , 0.42 , 52.66 , 
0.66 , 2.09 , 484.03 , 287.02 , 7.26 , 1.17 , 50.2 , 123.81 , 11.76 , 2.19 , 2.55 , 1.72 , 4.54 , 0.77 , 61.43 , 
0.72 , 1.91 , 472.2 , 243.9 , 4.68 , 1.03 , 60.36 , 125.65 , 13.64 , 4.62 , 2.35 , 2.13 , 4.61 , 0.35 , 183.86 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.8 , 2.27 , 512.88 , 293.07 , 8.14 , 1.06 , 77.06 , 110.83 , 6.92 , 4.4 , 4.21 , 1.63 , 3.15 , 0.75 , 181.03 , 
0.76 , 2.54 , 508.49 , 243.91 , 7.07 , 1.14 , 39.36 , 125.9 , 10.16 , 4.82 , 4.28 , 2.02 , 3.79 , 0.54 , 150.39 , 
0.75 , 2.32 , 478.19 , 280.8 , 7.19 , 0.91 , 66.38 , 146.67 , 8.15 , 1.88 , 5.08 , 0.51 , 4.19 , 0.72 , 15.19 , 
0.72 , 2.77 , 474.94 , 249.09 , 5.97 , 1.07 , 74.95 , 137.07 , 13.72 , 5.34 , 4.12 , 0.62 , 3.74 , 0.48 , 35.41 , 
0.64 , 3.59 , 550.35 , 260.62 , 5.69 , 0.85 , 69.33 , 134.78 , 7.88 , 2.91 , 2.23 , 2.13 , 2.82 , 0.67 , 152.66 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.69 , 2.02 , 537.44 , 311.59 , 7.47 , 1.14 , 59.95 , 142.07 , 4.97 , 2.84 , 2.24 , 1.87 , 3.49 , 0.41 , 60.41 , 
0.76 , 3.09 , 534.03 , 237.02 , 5.26 , 0.92 , 70.2 , 143.81 , 6.76 , 4.19 , 5.05 , 0.72 , 3.54 , 0.52 , 161.43 , 
0.64 , 2.18 , 467.54 , 327.81 , 6.5 , 1.05 , 57.46 , 119.16 , 12.42 , 4.1 , 3.4 , 0.66 , 4.67 , 0.44 , 55.79 , 
0.65 , 3.32 , 528.19 , 330.8 , 5.19 , 1.16 , 46.38 , 126.67 , 13.15 , 3.88 , 2.58 , 1.51 , 3.19 , 0.47 , 115.19 , 
0.82 , 2.91 , 522.2 , 293.9 , 6.68 , 0.78 , 40.36 , 145.65 , 8.64 , 2.62 , 4.85 , 1.13 , 3.61 , 0.6 , 83.86 , 
0.7 , 3.27 , 462.88 , 243.07 , 6.14 , 0.81 , 57.06 , 130.83 , 11.92 , 2.4 , 1.71 , 0.63 , 4.15 , 0.5 , 81.03 , 
0.65 , 2.39 , 537.57 , 315.17 , 5.32 , 1.05 , 70.13 , 115.42 , 14.09 , 3.01 , 2.11 , 1.32 , 3.88 , 0.7 , 8.94 , 
0.66 , 3.54 , 558.49 , 293.91 , 5.07 , 0.89 , 59.36 , 145.9 , 5.16 , 2.82 , 1.78 , 1.02 , 2.79 , 0.29 , 50.39 , 
0.81 , 2.59 , 559.03 , 312.02 , 4.26 , 1.05 , 60.2 , 113.81 , 9.26 , 5.19 , 1.3 , 1.22 , 4.04 , 0.4 , 11.43 , 
0.77 , 2.41 , 547.2 , 268.9 , 7.68 , 1.15 , 50.36 , 115.65 , 11.14 , 3.62 , 3.6 , 0.63 , 4.11 , 0.72 , 133.86 , 
0.79 , 3.02 , 487.44 , 261.59 , 5.47 , 0.89 , 39.95 , 122.07 , 9.97 , 4.84 , 4.74 , 0.87 , 4.49 , 0.66 , 160.41 , 
0.67 , 1.91 , 489.74 , 312.66 , 4.32 , 0.92 , 76.86 , 123.4 , 12.03 , 5.57 , 2.1 , 1.15 , 3.67 , 0.57 , 12.89 , 
0.75 , 3.39 , 487.57 , 265.17 , 7.32 , 0.8 , 50.13 , 135.42 , 9.09 , 5.01 , 4.61 , 2.32 , 2.88 , 0.45 , 108.94 , 
0.73 , 2.52 , 550.38 , 330.57 , 7.64 , 0.88 , 42.06 , 145.83 , 5.67 , 3.9 , 4.84 , 1.88 , 3.4 , 0.44 , 6.03 , 
0.74 , 2.52 , 462.44 , 286.59 , 4.47 , 1.01 , 49.95 , 132.07 , 7.47 , 3.84 , 3.49 , 0.37 , 2.99 , 0.54 , 10.41 , 
0.67 , 3.41 , 497.2 , 318.9 , 5.68 , 0.9 , 70.36 , 135.65 , 6.14 , 5.62 , 6.1 , 1.63 , 3.11 , 0.47 , 33.86 , 
0.71 , 3.59 , 509.03 , 262.02 , 6.26 , 0.8 , 40.2 , 133.81 , 4.26 , 3.19 , 3.8 , 2.22 , 3.04 , 0.65 , 111.43 , 
0.8 , 1.89 , 462.57 , 290.17 , 6.32 , 1.17 , 40.13 , 125.42 , 11.59 , 4.01 , 3.36 , 1.82 , 4.38 , 0.33 , 58.94 , 
0.68 , 2.34 , 521.53 , 299.52 , 4.76 , 0.74 , 55.2 , 138.81 , 13.01 , 5.69 , 1.92 , 0.47 , 4.29 , 0.58 , 186.43 , 
0.74 , 3.18 , 517.54 , 277.81 , 4.5 , 0.8 , 77.46 , 139.16 , 7.42 , 2.1 , 5.9 , 1.66 , 3.67 , 0.69 , 155.79 , 
0.77 , 2.91 , 539.74 , 262.66 , 6.32 , 1.17 , 56.86 , 143.4 , 7.03 , 3.57 , 4.6 , 2.15 , 4.67 , 0.32 , 112.89 , 
0.68 , 2.04 , 553.45 , 287.65 , 5.93 , 0.87 , 67.86 , 113.15 , 13.01 , 2.87 , 5.79 , 1.5 , 3.23 , 0.75 , 96.36 , 
0.64 , 3.52 , 512.44 , 236.59 , 6.47 , 0.76 , 69.95 , 112.07 , 12.47 , 1.84 , 5.99 , 1.37 , 3.99 , 0.29 , 110.41 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.79 , 2.68 , 542.54 , 302.81 , 5.5 , 1.17 , 67.46 , 109.16 , 9.92 , 3.1 , 2.15 , 2.16 , 4.17 , 0.57 , 5.79 , 
0.83 , 3.52 , 500.38 , 280.57 , 5.64 , 1.13 , 62.06 , 125.83 , 10.67 , 1.9 , 2.34 , 0.88 , 4.4 , 0.69 , 106.03 , 
0.64 , 1.99 , 504.63 , 300.65 , 5.28 , 1.07 , 56.83 , 147.7 , 7.63 , 5.15 , 4.66 , 0.9 , 3.39 , 0.56 , 7.29 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.82 , 2.41 , 514.74 , 287.66 , 7.32 , 0.8 , 46.86 , 113.4 , 9.53 , 2.57 , 3.35 , 1.65 , 3.17 , 0.45 , 62.89 , 
0.78 , 3.04 , 503.45 , 237.65 , 7.93 , 1.12 , 47.86 , 133.15 , 8.01 , 4.87 , 3.29 , 0.5 , 4.23 , 0.5 , 196.36 , 
0.78 , 3.34 , 471.53 , 249.52 , 6.76 , 0.99 , 75.2 , 118.81 , 8.01 , 3.69 , 4.42 , 1.47 , 3.29 , 0.33 , 86.43 , 
0.7 , 2.89 , 512.57 , 240.17 , 4.32 , 0.92 , 60.13 , 145.42 , 6.59 , 2.01 , 5.86 , 0.82 , 3.38 , 0.58 , 158.94 , 
0.73 , 1.84 , 496.53 , 324.52 , 7.76 , 0.86 , 65.2 , 128.81 , 10.51 , 2.69 , 3.17 , 1.97 , 3.79 , 0.46 , 136.43 , 
0.83 , 2.54 , 478.45 , 312.65 , 6.93 , 0.75 , 57.86 , 123.15 , 10.51 , 3.87 , 4.54 , 1 , 2.73 , 0.38 , 46.36 , 
0.69 , 3.68 , 492.54 , 252.81 , 7.5 , 0.92 , 47.46 , 129.16 , 4.92 , 5.1 , 4.65 , 1.16 , 3.17 , 0.32 , 105.79 , 
0.74 , 2.99 , 554.63 , 250.65 , 7.28 , 0.82 , 76.83 , 127.7 , 12.63 , 3.15 , 2.16 , 1.9 , 4.39 , 0.31 , 107.29 , 
0.78 , 2.02 , 475.38 , 305.57 , 4.64 , 0.75 , 72.06 , 135.83 , 8.17 , 2.9 , 6.09 , 0.38 , 2.9 , 0.56 , 56.03 , 
0.72 , 2.14 , 500.07 , 327.67 , 6.82 , 0.86 , 75.13 , 130.42 , 12.84 , 4.51 , 2.74 , 2.07 , 4.13 , 0.64 , 133.94 , 
0.63 , 2.84 , 546.53 , 274.52 , 5.76 , 1.11 , 45.2 , 108.81 , 5.51 , 4.69 , 5.67 , 0.97 , 2.79 , 0.71 , 36.43 , 
0.71 , 2.43 , 530.04 , 315.31 , 6 , 0.86 , 52.46 , 144.16 , 13.67 , 3.6 , 1.53 , 1.41 , 4.42 , 0.38 , 180.79 , 
0.64 , 2.14 , 495.75 , 237.81 , 6.66 , 1.15 , 76.13 , 120.38 , 9.81 , 2.53 , 1.34 , 0.45 , 3.53 , 0.33 , 31.74 , 
0.72 , 3.41 , 464.74 , 237.66 , 5.32 , 1.05 , 66.86 , 133.4 , 4.53 , 4.57 , 5.85 , 0.65 , 4.17 , 0.7 , 162.89 , 
0.68 , 3.02 , 525.38 , 255.57 , 6.64 , 1 , 52.06 , 115.83 , 13.17 , 4.9 , 3.59 , 1.38 , 3.9 , 0.31 , 156.03 , 
0.81 , 3.43 , 480.04 , 265.31 , 8 , 1.11 , 72.46 , 124.16 , 8.67 , 5.6 , 4.03 , 0.41 , 3.42 , 0.63 , 80.79 , 
0.73 , 3.54 , 528.45 , 262.65 , 4.93 , 1 , 77.86 , 143.15 , 5.51 , 1.87 , 2.04 , 2 , 3.73 , 0.63 , 146.36 , 
0.74 , 3.14 , 545.75 , 287.81 , 4.66 , 0.9 , 56.13 , 140.38 , 4.81 , 4.53 , 3.84 , 1.45 , 4.53 , 0.58 , 131.74 , 
0.82 , 3.14 , 550.07 , 277.67 , 4.82 , 1.11 , 55.13 , 110.42 , 7.84 , 2.51 , 5.24 , 1.07 , 3.13 , 0.39 , 33.94 , 
0.66 , 2.4 , 469.13 , 274.32 , 6.89 , 1.03 , 44.56 , 133.33 , 6.3 , 3.65 , 3.28 , 1.75 , 4.52 , 0.53 , 118.53 , 
0.7 , 2.66 , 552.24 , 325.16 , 7.82 , 0.99 , 71.86 , 138.4 , 13.28 , 2.07 , 2.72 , 1.9 , 3.42 , 0.76 , 137.89 , 
0.76 , 1.93 , 505.04 , 290.31 , 7 , 0.73 , 62.46 , 134.16 , 11.17 , 4.6 , 2.78 , 0.91 , 3.92 , 0.76 , 130.79 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.79 , 2.64 , 520.75 , 262.81 , 5.66 , 1.02 , 46.13 , 110.38 , 12.31 , 5.53 , 2.59 , 1.95 , 3.03 , 0.71 , 81.74 , 
0.77 , 2.64 , 525.07 , 302.67 , 5.82 , 0.73 , 45.13 , 140.42 , 10.34 , 3.51 , 1.49 , 0.57 , 4.63 , 0.52 , 183.94 , 
0.79 , 2.49 , 529.63 , 325.65 , 6.28 , 0.94 , 66.83 , 137.7 , 5.13 , 2.15 , 5.91 , 1.4 , 2.89 , 0.44 , 57.29 , 
0.7 , 2.29 , 490.95 , 300.15 , 6.43 , 0.93 , 62.86 , 128.15 , 11.76 , 4.37 , 3.92 , 0.75 , 3.48 , 0.57 , 171.36 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.66 , 2.93 , 555.04 , 240.31 , 5 , 0.98 , 42.46 , 114.16 , 6.17 , 2.6 , 5.28 , 1.91 , 2.92 , 0.51 , 30.79 , 
0.67 , 3.64 , 475.07 , 252.67 , 7.82 , 0.98 , 65.13 , 120.42 , 5.34 , 5.51 , 3.99 , 1.57 , 3.63 , 0.77 , 83.94 , 
0.69 , 3.49 , 479.63 , 275.65 , 4.28 , 0.69 , 46.83 , 117.7 , 10.13 , 4.15 , 3.41 , 0.4 , 3.89 , 0.69 , 157.29 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.69 , 3.64 , 470.75 , 312.81 , 7.66 , 0.77 , 66.13 , 130.38 , 7.31 , 3.53 , 5.09 , 0.95 , 4.03 , 0.46 , 181.74 , 
0.76 , 3.4 , 519.13 , 324.32 , 4.89 , 0.78 , 64.56 , 113.33 , 11.3 , 5.65 , 5.78 , 0.75 , 3.52 , 0.28 , 18.53 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.71 , 2.24 , 542.13 , 288.15 , 6.78 , 0.75 , 51.83 , 122.7 , 8.88 , 2.65 , 5.29 , 2.15 , 3.64 , 0.75 , 132.29 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.71 , 2.39 , 558.25 , 250.31 , 6.16 , 0.71 , 71.13 , 145.38 , 11.06 , 5.03 , 3.21 , 1.7 , 3.28 , 0.52 , 106.74 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.81 , 1.9 , 544.13 , 249.32 , 5.89 , 1.16 , 74.56 , 143.33 , 8.8 , 4.65 , 2.03 , 1.25 , 4.02 , 0.41 , 168.53 , 
0.66 , 1.76 , 518.82 , 283.92 , 7.57 , 0.95 , 72.63 , 137.92 , 12.21 , 2.76 , 3.67 , 1.7 , 2.75 , 0.49 , 46.44 , 
0.8 , 3.29 , 540.95 , 250.15 , 4.43 , 0.68 , 42.86 , 108.15 , 6.76 , 2.37 , 1.42 , 1.75 , 4.48 , 0.32 , 71.36 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.8 , 3.66 , 502.24 , 275.16 , 5.82 , 0.74 , 51.86 , 118.4 , 8.28 , 4.07 , 5.22 , 0.9 , 4.42 , 0.51 , 37.89 , 
0.67 , 2.56 , 486.29 , 271.56 , 4.25 , 0.95 , 54.96 , 136.66 , 13.04 , 3.85 , 4.96 , 2.29 , 3.54 , 0.72 , 93.29 , 
0.76 , 2.76 , 468.82 , 333.92 , 5.57 , 0.7 , 52.63 , 117.92 , 7.21 , 4.76 , 1.17 , 0.7 , 3.75 , 0.74 , 146.44 , 
0.81 , 3.24 , 492.13 , 238.15 , 4.78 , 1 , 71.83 , 142.7 , 13.88 , 4.65 , 2.79 , 1.15 , 4.64 , 0.5 , 32.29 , 
0.81 , 3.39 , 508.25 , 300.31 , 8.16 , 0.96 , 51.13 , 125.38 , 6.06 , 3.03 , 5.71 , 0.7 , 4.28 , 0.77 , 6.74 , 
0.75 , 2.16 , 477.24 , 300.16 , 4.82 , 1.11 , 41.86 , 128.4 , 10.78 , 5.07 , 1.47 , 0.4 , 2.92 , 0.38 , 187.89 , 
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 
0.75 , 1.79 , 515.95 , 325.15 , 5.43 , 1.06 , 52.86 , 138.15 , 9.26 , 3.37 , 5.17 , 2.25 , 2.98 , 0.44 , 121.36 , 
0.71 , 2.9 , 494.13 , 299.32 , 7.89 , 0.91 , 54.56 , 123.33 , 13.8 , 2.65 , 4.53 , 2.25 , 3.02 , 0.66 , 68.53 , 
0.77 , 3.56 , 536.29 , 321.56 , 6.25 , 0.7 , 74.96 , 116.66 , 8.04 , 1.85 , 2.46 , 1.29 , 4.54 , 0.47 , 193.29 , 
0.76 , 1.89 , 483.25 , 275.31 , 7.16 , 0.83 , 41.13 , 135.38 , 13.56 , 2.03 , 1.96 , 1.2 , 2.78 , 0.64 , 156.74 , 
0.76 , 1.74 , 467.13 , 313.15 , 5.78 , 0.88 , 61.83 , 112.7 , 6.38 , 5.65 , 4.04 , 0.65 , 3.14 , 0.38 , 182.29 , 
0.81 , 2.26 , 493.82 , 258.92 , 4.57 , 1.08 , 42.63 , 127.92 , 9.71 , 3.76 , 4.92 , 1.2 , 3.25 , 0.61 , 96.44 , 
0.69 , 2.15 , 531.63 , 261.82 , 5.39 , 0.84 , 39.56 , 108.33 , 5.05 , 4.15 , 1.4 , 0.5 , 4.27 , 0.72 , 43.53 , 
0.65 , 2.79 , 465.95 , 275.15 , 7.43 , 0.81 , 72.86 , 118.15 , 4.26 , 5.37 , 2.67 , 1.25 , 3.98 , 0.69 , 21.36 , 
